x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
63.12454236692822,17.79732381958435,0.9474017995580593,88.07004760499312,65,0.0,0.0,-0.020294158221735286,0.0235197,0.0,0.01129686889504703,0.000134829,0.0194474,0.00267358,0.0,0.00440168,0.00468323,-0.042887896011829345,0.0235197,0.0,0.0194474,0.00267358,0.0235206,0.00090994,0.0235526,0.0235206,0.0,0.0240195,0.00113462,0.0008643653005524327,0.0,-0.03159102711678232,0.000444532,0.00113462,0.00687047
64.32196449759964,27.947422090962373,1.3530685432354532,167.28733249876439,66,0.0,0.0,-0.019051097757859656,0.109924,0.0,0.01848000878226667,0.00162696,0.0899025,0.0320308,0.0,0.0102479,0.0340826,-0.056011115322393,0.109924,0.0,0.0899025,0.0320308,0.10994,0.0110271,0.110319,0.10994,0.0,0.111774,0.0137441,0.0010723493995130119,0.0,-0.03753110654012633,0.00118657,0.0137441,0.073218
65.11023685798483,42.34634650154364,1.9323179441589442,182.99911863972514,67,0.0,0.0,-0.014054946828730968,0.234817,0.0,0.008790204906792502,0.00169713,0.221113,0.0333971,0.0,0.00563919,0.160122,-0.03163535664231597,0.234817,0.0,0.221113,0.0333971,0.234833,0.0899334,0.235229,0.234833,0.0,0.236733,0.0931315,0.0004460401866201248,0.0,-0.022845151735523466,0.00122421,0.0931315,0.150315
68.4324646407016,14.710315651405514,1.7841960604248184,140.02399838967972,68,0.0,0.0,-0.018895791968318698,0.0134004,0.0,0.01265194258144548,1.30235e-05,0.0130856,0.000257908,0.0,0.000936671,0.00828733,-0.04419967713120966,0.0134004,0.0,0.0130856,0.000257908,0.0134005,8.79174e-05,0.0134037,0.0134005,0.0,0.0137799,0.000109623,0.0008314517290378591,0.0,-0.03154773454976418,0.000374129,0.000109623,0.000943563
68.75208290759754,10.460720821355237,2.6315069158608555,34.108350002888066,69,0.0,0.0,-0.019085638110537248,0.00859147,0.0,0.013234937646208861,8.42955e-07,0.0085687,1.69129e-05,0.0,0.00017126,0.00799996,-0.04555551340295497,0.00859147,0.0,0.0085687,1.69129e-05,0.00859147,5.68997e-06,0.00859168,0.00859147,0.0,0.00896928,7.09481e-06,0.000865338840396188,0.0,-0.032320575756746114,0.000377469,7.09481e-06,0.000305096
69.37874615968094,21.546944519080387,1.396473464512162,89.56418477144408,70,0.0,0.0,-0.02679577348802199,0.0187377,0.0,0.009503508794085447,8.61265e-05,0.0177476,0.00169601,0.0,0.00199224,0.00635609,-0.04580279107619288,0.0187377,0.0,0.0177476,0.00169601,0.0187382,0.000582505,0.0187588,0.0187382,0.0,0.0188475,0.000726163,0.0012136336065209322,0.0,-0.03629928228210744,7.44763e-05,0.000726163,0.00377641
69.95404155839091,32.3163036492924,3.9271762815717266,167.6048366466352,71,0.0,0.0,-0.015429858867504906,0.165034,0.0,0.017889155851372702,0.00162932,0.152556,0.0320658,0.0,0.015057,0.0984112,-0.05120817057025031,0.165034,0.0,0.152556,0.0320658,0.165049,0.011178,0.165429,0.165049,0.0,0.166876,0.0138964,0.0008060087596801328,0.0,-0.03331901471887761,0.00117849,0.0138964,0.0683886
70.16061920756619,27.21509803019048,1.337406716787672,88.00000992531574,72,0.0,0.0,-0.020496705739507827,0.0419753,0.0,0.018575915201687977,0.000282317,0.037012,0.0055746,0.0,0.00826128,0.0156182,-0.05764853614288379,0.0419753,0.0,0.037012,0.0055746,0.0419773,0.00194801,0.0420444,0.0419773,0.0,0.0422846,0.00242138,0.001182267634082138,0.0,-0.039072620941195804,0.000193406,0.00242138,0.014506
10.845288192481203,30.317924636090225,3.833497821662944,139.72517095638952,73,0.0,0.0,-0.015198332690667806,0.847825,0.0,0.012334171432517953,0.00168902,0.831313,0.0332361,0.0,0.00520796,0.784231,-0.039866675555703716,0.847825,0.0,0.831313,0.0332361,0.848196,0.767381,0.84859,0.848196,0.0,0.850214,0.770244,0.0006037616046757823,0.0,-0.027532504123185763,0.00123604,0.770244,0.827831
29.811430138298125,36.30297509118041,6.540391005125601,198.68755888746009,74,0.0,0.0,-0.009288965447596841,0.737685,0.0,0.004603498819469592,0.00179376,0.0865545,0.0378331,0.0,0.00522038,0.0317487,-0.018495963086536026,0.737685,0.0,0.0865545,0.0378331,0.737701,0.0206132,0.738098,0.737701,0.0,0.739613,0.650158,0.00017202006684914327,0.0,-0.013892464267066435,0.00122426,0.650158,0.725866
31.726196782971183,18.759404726252214,4.356411388525378,213.376794905131,75,0.0,0.0,-0.006597008440505101,0.200624,0.0,0.04857933427178501,0.00165212,0.1622,0.127697,0.0,0.00500762,0.0294814,-0.10375567698407513,0.200624,0.0,0.1622,0.127697,0.200719,0.0110309,0.201101,0.200719,0.0,0.203006,0.0142206,0.0006811560039365828,0.0,-0.055176342712290105,0.00141153,0.0142206,0.18748
65.65165010231006,21.80827303192177,4.14335287234213,180.4964388859198,76,0.0,0.0,-0.02679577348802199,0.200631,0.0,0.009503508794085447,0.0015012,0.182225,0.0295988,0.0,0.0324903,0.0475006,-0.04580279107619288,0.200631,0.0,0.182225,0.0295988,0.200645,0.0101451,0.200995,0.200645,0.0,0.202538,0.0126498,0.0012136336065209322,0.0,-0.03629928228210744,0.00129586,0.0126498,0.0659908
35.38668877370565,13.87319222465175,6.679137019028507,218.87708734912854,77,0.0,0.0,-0.006933297192408131,0.210331,0.0,0.0465757023963776,0.00159107,0.132088,0.10332,0.0,0.00480726,0.028296,-0.10008470198516335,0.210331,0.0,0.132088,0.10332,0.210348,0.0105665,0.210714,0.210348,0.0,0.218035,0.0132108,0.000675455632030398,0.0,-0.05350899958878573,0.00704366,0.0132108,0.205914
60.723452365375664,27.111371749728423,5.333803861551705,210.61264114719674,78,0.0,0.0,-0.019434526415858088,0.289345,0.0,0.01848838192640414,0.00168807,0.14831,0.0340258,0.0,0.0287149,0.040403,-0.056411290268666384,0.289345,0.0,0.14831,0.0340258,0.289361,0.0117447,0.289753,0.289361,0.0,0.29135,0.0146704,0.0011009435716601223,0.0,-0.03792290834226224,0.00132004,0.0146704,0.161948
68.00877593729136,36.33085409326691,1.748184557431964,90.91357739989509,79,0.0,0.0,-0.013420701185278236,0.15282,0.0,0.012166753062180272,0.00169488,0.142498,0.0333343,0.0,0.00882046,0.0994071,-0.037754207309638785,0.15282,0.0,0.142498,0.0333343,0.152836,0.0118241,0.153232,0.152836,0.0,0.154734,0.0146498,0.0004958888088734768,0.0,-0.025587454247458508,0.00122275,0.0146498,0.0687423
9.468858226113944,23.084535202172464,1.7424895295622258,105.3133243415661,80,0.0,0.0,-0.010340915557886462,0.0164995,0.0,0.018896352492329335,7.37525e-05,0.0127168,0.00146555,0.0,0.000243072,0.00802952,-0.048133620542545136,0.0164995,0.0,0.0127168,0.00146555,0.0168722,0.00400117,0.0168902,0.0168722,0.0,0.017078,0.00412551,0.0004961707676412635,0.0,-0.029237268050215797,6.78816e-05,0.00412551,0.00720382
21.767288614463023,26.905882988708843,4.755728896376139,162.51543192341165,81,0.0,0.0,-0.01519833269066781,0.747842,0.0,0.012334171432517953,0.00170099,0.145677,0.0456932,0.0,0.00524199,0.0372896,-0.039866675555703716,0.747842,0.0,0.145677,0.0456932,0.748247,0.0199126,0.748653,0.748247,0.0,0.755183,0.0255195,0.0006037616046757823,0.0,-0.027532504123185763,0.00132711,0.0255195,0.672456
36.195842576849365,37.69359123955538,5.237831882750843,182.7283062783059,82,0.0,0.0,-0.0116858975842807,0.264852,0.0,0.007344968539542848,0.0018077,0.0904533,0.03734,0.0,0.00521263,0.0314497,-0.026375834663366397,0.264852,0.0,0.0904533,0.03734,0.264868,0.0189529,0.265265,0.264868,0.0,0.266769,0.184584,0.00030264280416923906,0.0,-0.01903086612382355,0.00122423,0.184584,0.253657
37.96610373630915,52.83587891299855,6.090675100275133,406.694798350658,83,0.0,0.0,-0.004861906725492364,0.81743,0.0,0.016779998620290733,0.00169798,0.74693,0.0336279,0.0,0.0052116,0.203904,-0.03842190396607382,0.81743,0.0,0.74693,0.0336279,0.817446,0.688594,0.817842,0.817446,0.0,0.819346,0.751901,0.0001859091638980316,0.0,-0.02164190534578309,0.00122421,0.751901,0.806355
64.76965605998198,14.188249288196678,6.153871917147949,217.64909336545168,84,0.0,0.0,-0.018781131211270327,0.0476119,0.0,0.013451735073371048,7.91539e-05,0.0437189,0.00159938,0.0,0.00620921,0.0240347,-0.045684601358012424,0.0476119,0.0,0.0437189,0.00159938,0.0476124,0.00053384,0.0476313,0.0476124,0.0,0.0546686,0.000665663,0.0008542092727435677,0.0,-0.03223286628464138,0.0070242,0.000665663,0.0139385
42.45278049009384,30.9451247449305,6.916720668650511,461.20745903289185,85,0.0,0.0,-0.013236931198326371,0.197328,0.0,0.00914122450259846,0.00254585,0.163838,0.0889222,0.0,0.00525592,0.0306615,-0.03151938020352329,0.197328,0.0,0.163838,0.0889222,0.197344,0.0116773,0.19774,0.197344,0.0,0.19925,0.0285593,0.0004186639073262396,0.0,-0.022378155700924825,0.00122919,0.0285593,0.185893
52.828592440964336,34.46927194274281,6.773085324124296,283.54054240593854,86,0.0,0.0,-0.01620037537101879,0.300529,0.0,0.008180943644107702,0.00182328,0.0911941,0.0407926,0.0,0.00803734,0.0319584,-0.03256226265923419,0.300529,0.0,0.0911941,0.0407926,0.300545,0.0159362,0.300941,0.300545,0.0,0.302445,0.0287339,0.0005263999963301762,0.0,-0.02438131901512649,0.00122455,0.0287339,0.277919
62.55856016474965,9.162254373708143,5.967425116433281,192.01063342488243,87,0.0,0.0,-0.022438460464538394,0.13984,0.0,0.011117645401847558,1.60803e-05,0.136192,0.000340448,0.0,0.000552659,0.1412,-0.044673751268233516,0.13984,0.0,0.136192,0.000340448,0.13984,0.000108389,0.139844,0.13984,0.0,0.219054,0.000135152,0.0009995531669722746,0.0,-0.03355610586638595,0.0792072,0.000135152,0.133117
37.75225932722324,47.127855760625955,6.879173759492547,349.99229288384447,88,0.0,0.0,-0.004973168962332568,0.393639,0.0,0.019541210291543456,0.00170864,0.156549,0.0339153,0.0,0.00521219,0.0436316,-0.04405558954541948,0.393639,0.0,0.156549,0.0339153,0.393655,0.094845,0.394051,0.393655,0.0,0.395555,0.324339,0.00021807933515475148,0.0,-0.024514379253876027,0.00122421,0.324339,0.382398
40.13696633649094,36.87891155529242,1.8361057259918137,90.6941260035726,89,0.0,0.0,-0.0074778735589307544,0.103744,0.0,0.007869103104069663,0.0017065,0.0717348,0.0343113,0.0,0.0052117,0.0307037,-0.02321607976707008,0.103744,0.0,0.0717348,0.0343113,0.10376,0.01214,0.104156,0.10376,0.0,0.10566,0.0368207,0.0001678122370571392,0.0,-0.015346976663000417,0.00122422,0.0368207,0.0926771
47.6375889620817,37.11093460821661,6.364254700535475,239.0105856670551,90,0.0,0.0,-0.011198961126545703,0.146187,0.0,0.006506989297351528,0.00209393,0.0886239,0.043695,0.0,0.00533615,0.0308673,-0.024212939721248758,0.146187,0.0,0.0886239,0.043695,0.146203,0.0137318,0.146599,0.146203,0.0,0.148103,0.0404779,0.0002734468929897747,0.0,-0.01770595042389723,0.0012244,0.0404779,0.13444
50.60111034928419,45.07507371589752,6.12043051765773,224.71356065557757,91,0.0,0.0,-0.009650481622878907,0.322964,0.0,0.004465044887159339,0.00169967,0.161498,0.0335841,0.0,0.00521901,0.0462616,-0.01858057139719758,0.322964,0.0,0.161498,0.0335841,0.32298,0.102339,0.323376,0.32298,0.0,0.32488,0.206988,0.0001789018879119646,0.0,-0.014115526510038246,0.00122421,0.206988,0.311038
59.60967656043955,13.409702558748943,6.606481017974995,276.1819168611676,92,0.0,0.0,-0.021879025770060317,0.155219,0.0,0.011571413976586141,0.000247797,0.135934,0.00537045,0.0,0.00646322,0.0164892,-0.0450218537232326,0.155219,0.0,0.135934,0.00537045,0.155221,0.00166834,0.15528,0.155221,0.0,0.169652,0.00208031,0.0009812549659553222,0.0,-0.03345043974664645,0.0143317,0.00208031,0.0971747
62.636281603015895,38.2077534207507,4.97355432415884,170.91995348469825,93,0.0,0.0,-0.01604065712625105,0.332999,0.0,0.008285796587315163,0.00169725,0.309871,0.0335799,0.0,0.00873295,0.155267,-0.03261225030088137,0.332999,0.0,0.309871,0.0335799,0.333014,0.087217,0.333411,0.333014,0.0,0.334914,0.0904788,0.0005214588523143749,0.0,-0.024326453713566214,0.00122423,0.0904788,0.157062
65.85764508398883,30.28873517279878,5.851330388432161,276.01849560858705,94,0.0,0.0,-0.016271199510798317,0.389538,0.0,0.018097329757896147,0.00163796,0.327787,0.0330228,0.0,0.0726295,0.103739,-0.05246585902659061,0.389538,0.0,0.327787,0.0330228,0.389554,0.0124602,0.389936,0.389554,0.0,0.391396,0.0152953,0.0008682716670661316,0.0,-0.03436852926869447,0.00119057,0.0152953,0.117917
32.25538863630777,58.05117789384425,7.361710831922039,379.9357355352505,95,0.0,0.0,-0.006654689491890462,0.969331,0.0,0.019539078885955505,0.00169719,0.950493,0.0340108,0.0,0.00521159,0.740147,-0.045732847263801474,0.969331,0.0,0.950493,0.0340108,0.969347,0.892085,0.969743,0.969347,0.0,0.971247,0.903822,0.0003028577183098592,0.0,-0.026193768377845972,0.00122421,0.903822,0.958254
70.7996589149757,20.137593903785486,5.944045418643606,219.05918531628976,96,0.0,0.0,-0.02686662521806481,0.145414,0.0,0.007532736267665353,0.000193178,0.143716,0.00380994,0.0,0.0141273,0.0786304,-0.041932097753395514,0.145414,0.0,0.143716,0.00380994,0.145415,0.00130507,0.145461,0.145415,0.0,0.146046,0.00162714,0.001126630115444001,0.0,-0.03439936148573016,0.000553027,0.00162714,0.00813983
14.160453231205949,40.4806934651527,7.594897505437692,429.3029613505189,97,0.0,0.0,-0.013533025806695248,0.8605,0.0,0.006665490788631721,0.00169727,0.837902,0.033659,0.0,0.00571367,0.726465,-0.026864007383958687,0.8605,0.0,0.837902,0.033659,0.860516,0.704337,0.860913,0.860516,0.0,0.862428,0.713427,0.000360691720410608,0.0,-0.02019851659532697,0.00122432,0.713427,0.773867
24.336916736255795,37.187404840295045,7.040077378293189,277.8908362452959,98,0.0,0.0,-0.010712018153987608,0.424646,0.0,0.00479459327241302,0.00171992,0.152533,0.0358657,0.0,0.00551562,0.0447257,-0.020301204698813642,0.424646,0.0,0.152533,0.0358657,0.424664,0.0765115,0.425061,0.424664,0.0,0.426735,0.230846,0.00022082677643046872,0.0,-0.015506611426400627,0.00122468,0.230846,0.397919
33.084965511279584,27.590481048677884,5.718487031244892,101.00367245208415,99,0.0,0.0,-0.009422797967279361,0.212737,0.0,0.01236736428398667,0.002026,0.182006,0.143917,0.0,0.00521562,0.0306496,-0.034157526535252704,0.212737,0.0,0.182006,0.143917,0.212755,0.0114856,0.213152,0.212755,0.0,0.214685,0.0249378,0.00032172454556644067,0.0,-0.021790162251266027,0.0012364,0.0249378,0.201528
45.19755306210758,60.07889083149499,7.292492480802717,302.6701673151558,100,0.0,0.0,-0.011716865058046068,0.913333,0.0,0.014264597005099664,0.00169714,0.899775,0.0334463,0.0,0.00521157,0.737549,-0.04024605906824539,0.913333,0.0,0.899775,0.0334463,0.913349,0.841967,0.913745,0.913349,0.0,0.915249,0.848427,0.0004701215030155423,0.0,-0.02598146206314573,0.00122421,0.848427,0.902272
50.0668993788527,51.91815027215576,6.406466880215832,267.3805151150425,101,0.0,0.0,-0.01350208376101961,0.404707,0.0,0.014938593897345831,0.00169832,0.296391,0.0336701,0.0,0.00521245,0.110595,-0.043379271555711266,0.404707,0.0,0.296391,0.0336701,0.404723,0.237882,0.40512,0.404723,0.0,0.406623,0.334149,0.0005866477595035056,0.0,-0.028440677658365436,0.00122421,0.334149,0.393484
54.230403495875414,28.27493200447151,7.0039450627540525,181.69174861908056,102,0.0,0.0,-0.013775095501707366,0.590412,0.0,0.01719771908574467,0.00186941,0.0917333,0.042477,0.0,0.010996,0.0315866,-0.048170533673196694,0.590412,0.0,0.0917333,0.042477,0.590427,0.0119513,0.590823,0.590427,0.0,0.592336,0.0153954,0.0006782362787997892,0.0,-0.03097281458745203,0.00123285,0.0153954,0.527034
70.88189813877095,26.218659362089742,6.382663627987041,162.74889085566963,103,0.0,0.0,-0.020891066800698112,0.221072,0.0,0.018326317871518873,0.00156819,0.208407,0.0309011,0.0,0.0826438,0.103048,-0.05754370254373585,0.221072,0.0,0.208407,0.0309011,0.221087,0.0106277,0.221452,0.221087,0.0,0.222866,0.0132441,0.00120134651935223,0.0,-0.039217384672216984,0.00115567,0.0132441,0.0661272
17.041916212063896,35.01432854924128,8.64821185426596,432.01108496471124,104,0.0,0.0,-0.009043355379138298,0.786008,0.0,0.012363506861498542,0.00170227,0.654378,0.0346567,0.0,0.00853052,0.159901,-0.03377036910213538,0.786008,0.0,0.654378,0.0346567,0.786049,0.480137,0.786447,0.786049,0.0,0.788345,0.499903,0.0003038881207750578,0.0,-0.02140686224063684,0.00122913,0.499903,0.659287
18.963026804354236,18.867307764645172,7.817466749032136,285.02534121509916,105,0.0,0.0,-0.012667048372448858,0.618786,0.0,0.022582894804260352,0.00145916,0.163388,0.0379638,0.0,0.00463115,0.0448537,-0.05783283798096957,0.618786,0.0,0.163388,0.0379638,0.660096,0.0129148,0.660661,0.660096,0.0,0.675699,0.0155843,0.000687691375091114,0.0,-0.03524994317670921,0.00672524,0.0155843,0.186505
37.480654792375425,20.443698828797277,5.4108228573229145,139.9913141391636,106,0.0,0.0,-0.00643651095837882,0.245556,0.0,0.04851329923552753,0.00194633,0.22129,0.187687,0.0,0.00519612,0.0305153,-0.10346310942943386,0.245556,0.0,0.22129,0.187687,0.245574,0.0114071,0.245969,0.245574,0.0,0.24794,0.0146756,0.0006631673905635371,0.0,-0.054949810193906344,0.00166729,0.0146756,0.234752
29.86159891805701,44.137938525830464,7.888639944000783,249.63296708479228,107,0.0,0.0,-0.011630505855790124,0.784617,0.0,0.008741515712107694,0.00171574,0.217883,0.0343716,0.0,0.00523538,0.0607734,-0.02911353728000552,0.784617,0.0,0.217883,0.0343716,0.784632,0.151267,0.785029,0.784632,0.0,0.786533,0.702923,0.00033212762290039846,0.0,-0.02037202156789782,0.00122421,0.702923,0.768337
30.90961086196176,55.149483356909684,2.461822761836674,270.3314360187831,108,0.0,0.0,-0.005371885238862487,0.915035,0.0,0.015015176294232099,0.00169717,0.892878,0.0334079,0.0,0.00521161,0.730366,-0.03540223782732668,0.915035,0.0,0.892878,0.0334079,0.915051,0.835068,0.915447,0.915051,0.0,0.916951,0.850119,0.00018893293853528833,0.0,-0.020387061533094587,0.00122421,0.850119,0.903943
49.85414149502995,21.01216101352127,5.968933167032823,203.3940909617806,109,0.0,0.0,-0.021879025770060317,0.19162,0.0,0.011571413976586141,0.00178687,0.0825622,0.0421831,0.0,0.00814976,0.0307053,-0.0450218537232326,0.19162,0.0,0.0825622,0.0421831,0.191636,0.0114496,0.192032,0.191636,0.0,0.193746,0.0143076,0.0009812549659553222,0.0,-0.03345043974664645,0.00143508,0.0143076,0.136361
54.58179343589866,19.323906411330874,5.1517264648729135,97.49711928956958,110,0.0,0.0,-0.019339925194445988,0.200319,0.0,0.013159949586486974,0.00169286,0.0845928,0.0342588,0.0,0.0108201,0.0311278,-0.04565982436741994,0.200319,0.0,0.0845928,0.0342588,0.200335,0.0113913,0.200729,0.200335,0.0,0.202662,0.0142057,0.000879686061066782,0.0,-0.03249987478093297,0.00165521,0.0142057,0.129868
8.551525350936533,21.020993383385267,9.448570135133298,421.0338459699419,111,0.0,0.0,-0.012274156645160897,0.0920809,0.0,0.015632471262591853,0.000138488,0.0733848,0.00288391,0.0,0.000555197,0.636965,-0.043539099170344604,0.0920809,0.0,0.0733848,0.00288391,0.151576,0.00412411,0.151852,0.151576,0.0,0.163169,0.00435695,0.0005351741969496122,0.0,-0.02790662790775275,0.00652467,0.00435695,0.0233376
19.454956032068196,47.495853973005886,5.490448631822119,138.03025910819673,112,0.0,0.0,-0.010289940008813872,0.92227,0.0,0.0066367069132452165,0.00169718,0.897662,0.0333888,0.0,0.00521931,0.792803,-0.023563353835304304,0.92227,0.0,0.897662,0.0333888,0.922286,0.836755,0.922682,0.922286,0.0,0.924186,0.853725,0.00024312612941768385,0.0,-0.01692664692205909,0.00122421,0.853725,0.90805
52.35406636138916,58.05844050018311,7.963919211872328,229.49946876686576,113,0.0,0.0,-0.01750357637509959,0.812197,0.0,0.01406370735707695,0.00169716,0.794061,0.0334206,0.0,0.00521159,0.679282,-0.04563099108925349,0.812197,0.0,0.794061,0.0334206,0.812213,0.736266,0.812609,0.812213,0.0,0.814113,0.747129,0.0007949072676117046,0.0,-0.03156728373217654,0.00122421,0.747129,0.80113
58.89340308341912,52.15567827805448,7.125031610780999,167.80561132837704,114,0.0,0.0,-0.00968857502046085,0.755329,0.0,0.004202518352272833,0.00169717,0.734549,0.0336223,0.0,0.00521662,0.590211,-0.01809361172500652,0.755329,0.0,0.734549,0.0336223,0.755344,0.675322,0.755741,0.755344,0.0,0.757244,0.684069,0.0001747131064059239,0.0,-0.013891093372733681,0.00122421,0.684069,0.743017
68.11045322630885,8.839963558763626,5.597545915313541,116.92090245343192,115,0.0,0.0,-0.02107996610721582,0.0803306,0.0,0.012141967199269214,3.2174e-06,0.0800774,6.49183e-05,0.0,0.000361377,0.0823449,-0.04536390050575425,0.0803306,0.0,0.0800774,6.49183e-05,0.0803306,2.17077e-05,0.0803314,0.0803306,0.0,0.0878055,2.70678e-05,0.000952318244629885,0.0,-0.033221933306485034,0.00747359,2.70678e-05,0.00713883
67.55331457202504,39.732745490605424,7.274848898166288,123.00951140671953,116,0.0,0.0,-0.016203338268476482,0.848579,0.0,0.008484314696862996,0.001697,0.83456,0.0339229,0.0,0.0143154,0.673675,-0.03317196766220247,0.848579,0.0,0.83456,0.0339229,0.848595,0.0801627,0.848991,0.848595,0.0,0.850495,0.0831199,0.0005353536064752174,0.0,-0.024687652965339472,0.00122413,0.0831199,0.141382
