x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
66.93120086574856,34.129819094802315,64.04723119098998,139.03774245314415,1158,0.996565,0.0225359,0.022247241009367695,0.03655756664698784,0.990233,0.770753,0.974187,0.0,0.00107904,0.914955,0.188031,0.0258009,0.014310325637620145,0.00793691537174755,0.914955,0.0003190072910836697,0.996565,0.199705,0.0913718,0.0353573,0.770753,0.0655709,0.188031,0.223174,0.770753,0.0,0.0,0.00100044,0.974187,0.179027,0.8725102,0.6553324999999999
78.55799036755162,35.24748670766962,64.00641248773701,155.54720593793394,1159,0.996568,0.0226763,0.03684398208425971,0.05893626471741883,0.99024,0.750036,0.974046,0.0,0.00107764,0.812379,0.19757,0.0259128,0.02209228263315911,0.014751699451100598,0.812379,0.0009002255395884028,0.996568,0.772542,0.180446,0.01475,0.750036,0.154533,0.19757,0.2439,0.750036,0.0,0.0,0.00100042,0.974046,0.202039,0.5077505,0.6603436
39.17731460442478,34.81113222566372,63.810116665474396,103.69813729195596,1160,0.996568,0.0169869,0.015878483919183756,0.03289131640611302,0.990047,0.686975,0.979736,0.0,0.00107762,0.287982,0.0976952,0.0202308,0.01701283248692927,-0.001134348567745513,0.287982,-4.4589762544571563e-05,0.996568,0.80976,0.536052,0.00726929,0.686975,0.515821,0.0976952,0.306976,0.686975,0.0,0.0,0.00100042,0.979736,0.270991,1.0660707,0.4522437
44.82950114237015,43.715017554319545,63.8247840465274,98.35969506411105,1161,0.996569,0.236348,0.008407716312885644,0.025593902362197902,0.990249,0.04332,0.760374,0.0,0.0011295,0.953525,0.908763,0.240251,0.01718618604931226,-0.008778469736426615,0.953525,-0.00022309187965985285,0.996569,0.75372,0.263861,0.00655455,0.04332,0.02361,0.908763,0.950632,0.04332,0.0,0.0,0.0010047,0.760374,0.694399,1.2508141,0.5626701
49.81095264637133,52.013557897406,64.07837516097028,121.09881179329507,1162,0.996569,0.915723,0.018508100279852363,0.028913764593244618,0.990258,0.0358934,0.0809998,0.0,0.0066885,0.957671,0.263571,0.919193,0.01040566431339226,0.008102435966460103,0.957671,0.0002355115022134575,0.996569,0.742964,0.94228,0.00654125,0.0358934,0.0230873,0.263571,0.958059,0.0358934,0.0,0.0,0.00466755,0.0809998,0.0232978,0.6425793000000001,0.4245374
65.12225416972139,48.74790598757973,63.467228161704,52.572626104958616,1163,0.996569,0.835996,0.007350913755509336,0.029763827241049933,0.990258,0.0363634,0.160726,0.0,0.00124918,0.957686,0.904007,0.839505,0.022412913485540597,-0.015061999730031259,0.957686,-0.0004480355788724362,0.996569,0.79567,0.862593,0.00654232,0.0363634,0.0230887,0.904007,0.957589,0.0363634,0.0,0.0,0.00105074,0.160726,0.10209,1.1651913999999999,0.6437702000000001
67.33150456233356,25.21375069048785,65.9013215246271,295.5467503792353,1164,0.996475,0.0166603,0.06236434703381053,0.08232392621487297,0.989827,0.932486,0.980062,0.0,0.00107753,0.261106,0.0255975,0.0199051,0.019959579181062434,0.0424047678527481,0.261106,0.003497064928161575,0.996475,0.292629,0.738508,0.534414,0.932486,0.718603,0.0255975,0.061037,0.932486,0.0,0.0,0.00100042,0.980062,0.0228587,0.3292629,0.6737930999999999
78.94769952992736,26.1529274532137,64.24317338855144,144.56148598145973,1165,0.996568,0.0166562,0.056710712318810405,0.08062443954549398,0.99013,0.929263,0.980066,0.0,0.00107738,0.131179,0.0252985,0.0198887,0.023913727226683563,0.03279698509212684,0.131179,0.0026568792337344277,0.996568,0.808604,0.862419,0.0685591,0.929263,0.84253,0.0252985,0.0645632,0.929263,0.0,0.0,0.00100042,0.980066,0.0289623,0.4540882,0.5148748
55.154993254605266,56.78441452894737,63.872850514310656,101.9333630017593,1166,0.996569,0.920999,0.024163030421604784,0.030326588087498357,0.990258,0.0358639,0.0757239,0.0,0.011166,0.957705,0.0450418,0.924281,0.006163557665893571,0.01799947275571121,0.957705,0.0005460065631390088,0.996569,0.745589,0.947368,0.00654123,0.0358639,0.0230867,0.0450418,0.958088,0.0358639,0.0,0.0,0.116244,0.0757239,0.0182599,0.5440034,0.3588762
65.27097473996028,44.84005617104631,63.52976503034326,84.41797817155741,1167,0.996569,0.254022,-0.00013537285307029087,0.029479363068089036,0.990258,0.047472,0.742701,0.0,0.00122165,0.957622,0.905029,0.25753,0.02961473592115933,-0.029750108774229622,0.957622,-0.000876962301818235,0.996569,0.751756,0.280677,0.0065846,0.047472,0.0231466,0.905029,0.94648,0.047472,0.0,0.0,0.00101753,0.742701,0.672873,1.526698,0.7728978999999999
68.64693966411356,42.26216200650599,63.48355016744691,59.675842623000186,1168,0.996569,0.15261,0.0008983483168444785,0.03172975118775737,0.990258,0.0546888,0.844113,0.0,0.00109414,0.957476,0.905741,0.155954,0.030831402870912895,-0.02993305455406841,0.957476,-0.0009473533093746023,0.996569,0.799217,0.179222,0.00664,0.0546888,0.0232677,0.905741,0.939263,0.0546888,0.0,0.0,0.00100083,0.844113,0.767431,1.5215319999999999,0.6859911000000001
57.117942299059756,31.187949560447585,65.20581017938075,227.10880340540865,1169,0.996536,0.0168035,0.024675427531432585,0.03462965802607087,0.990105,0.924757,0.979919,0.0,0.00108383,0.819118,0.0359654,0.0202666,0.00995423049463829,0.014721197036794295,0.819118,0.0005516579024240399,0.996536,0.143376,0.181719,0.130806,0.924757,0.161453,0.0359654,0.0691422,0.924757,0.0,0.0,0.00100043,0.979919,0.0327004,0.7576907,0.5193802
61.18584813963074,53.30825383954487,63.80696438576293,82.2031864373606,1170,0.996569,0.916683,0.01770325070243626,0.028616154721793824,0.990258,0.0358743,0.0800398,0.0,0.0015913,0.957706,0.778949,0.919951,0.010912904019357562,0.006790346683078699,0.957706,0.00019556440452306876,0.996569,0.852415,0.943037,0.00654123,0.0358743,0.0230867,0.778949,0.958078,0.0358743,0.0,0.0,0.00748383,0.0800398,0.0225686,0.7705529999999999,0.5972402
49.738793148736605,44.97816140319385,64.45428624677439,87.30338413602895,1171,0.996569,0.68044,0.0050840049468200265,0.025115608728615967,0.990257,0.0407113,0.316283,0.0,0.00140074,0.957338,0.915202,0.684269,0.02003160378179594,-0.014947598834975914,0.957338,-0.00037201050869434276,0.996569,0.751339,0.707396,0.00655299,0.0407113,0.0231274,0.915202,0.953241,0.0407113,0.0,0.0,0.00102233,0.316283,0.253271,1.1544200999999998,0.6677428999999999
60.45496639512195,49.76033979891599,64.318416320958,84.65622270073396,1172,0.996569,0.836949,0.00979889783960658,0.027328044044054443,0.990258,0.0362993,0.159774,0.0,0.00155439,0.9577,0.903691,0.840513,0.01752914620444787,-0.007730248364841294,0.9577,-0.0002087563561510966,0.996569,0.79539,0.8636,0.00654155,0.0362993,0.0230873,0.903691,0.957653,0.0362993,0.0,0.0,0.00140116,0.159774,0.101389,1.0086840000000001,0.7096785999999999
54.99253602395488,52.56708398185136,64.4969043916821,106.38059421305489,1173,0.996569,0.918868,0.01847602276210458,0.02885255978921423,0.990258,0.0358978,0.0778545,0.0,0.00912367,0.9577,0.169114,0.922313,0.010376537027109655,0.008099485734994926,0.9577,0.00023651597321864014,0.996569,0.735492,0.9454,0.00654125,0.0358978,0.0230868,0.169114,0.958054,0.0358978,0.0,0.0,0.0142528,0.0778545,0.02018,0.6603361000000001,0.5104756
55.80794345906007,23.29153962017257,66.45469513724564,315.99166053116363,1174,0.996055,0.0165531,0.05589682617545137,0.0792364845823295,0.98934,0.938579,0.980169,0.0,0.00107763,0.279204,0.0221659,0.0197973,0.02333965840687811,0.032557167768573265,0.279204,0.0025796722458364812,0.996055,0.358693,0.720486,0.582958,0.938579,0.700689,0.0221659,0.0546222,0.938579,0.0,0.0,0.00100042,0.980169,0.0191339,0.42695429999999995,0.5664737
44.35222623394926,40.221067889821484,64.48588162919692,56.349243085979474,1175,0.996569,0.03723,0.006644947926669723,0.02310247112390946,0.990249,0.102776,0.959492,0.0,0.00108017,0.945505,0.852303,0.0405174,0.016457523197239737,-0.009812575270570017,0.945505,-0.00022871450950981762,0.996569,0.853022,0.0694461,0.00665625,0.102776,0.0289287,0.852303,0.891176,0.102776,0.0,0.0,0.00100054,0.959492,0.834994,1.3844750000000001,0.5952238999999999
51.23854691796778,28.06608312788104,64.10898777802701,99.69209965320954,1176,0.996549,0.0165761,0.04442857013349459,0.06424014026410059,0.990103,0.927448,0.980146,0.0,0.00107784,0.862151,0.0331372,0.0198308,0.019811570130605995,0.024617000002888596,0.862151,0.0016070307618027226,0.996549,0.13607,0.137432,0.0806908,0.927448,0.117601,0.0331372,0.0664753,0.927448,0.0,0.0,0.00100042,0.980146,0.0309387,0.45176810000000006,0.6204067999999999
71.73981915162152,19.572605701714235,65.60775032592066,195.0869739097902,1177,0.996566,0.0165537,0.05044883379204305,0.0638291883746005,0.990232,0.939937,0.980169,0.0,0.00107738,0.0749564,0.0214684,0.0197861,0.013380354582557435,0.03706847920948562,0.0749564,0.0023891944015031873,0.996566,0.801827,0.92536,0.193834,0.939937,0.905574,0.0214684,0.0539898,0.939937,0.0,0.0,0.00100042,0.980169,0.018534,0.4079561,0.5084730000000001
49.476647175534964,48.127118015770854,64.69697566480104,52.369677061585996,1178,0.996569,0.89867,0.011092337842360966,0.02704304230406307,0.990258,0.0360499,0.0980527,0.0,0.00145549,0.957569,0.856001,0.902214,0.015950704461702103,-0.004858366619341135,0.957569,-0.00012708737348017028,0.996569,0.846941,0.925303,0.00654149,0.0360499,0.0230886,0.856001,0.957902,0.0360499,0.0,0.0,0.00113028,0.0980527,0.0400974,0.8866859999999999,0.5642758999999999
60.85815913678836,45.63530730758234,64.48964586049462,69.12620894700332,1179,0.996569,0.208783,-0.00029916569924693683,0.02582908118303206,0.990258,0.0455468,0.78794,0.0,0.00152434,0.957688,0.904268,0.212417,0.026128246882278994,-0.026427412581525932,0.957688,-0.0006799521365619206,0.996569,0.740257,0.235516,0.00655222,0.0455468,0.023099,0.904268,0.948405,0.0455468,0.0,0.0,0.00118238,0.78794,0.720218,1.343149,0.8173478
44.59542592291002,35.70732256464582,65.25739925032711,96.78904594583602,1180,0.996568,0.020358,0.011160166498820411,0.027510512406284115,0.99022,0.68571,0.976364,0.0,0.0010786,0.883749,0.261397,0.0236287,0.016350345907463704,-0.005190179408643292,0.883749,-0.00013500351110576732,0.996568,0.80247,0.106221,0.00980715,0.68571,0.0825921,0.261397,0.308242,0.68571,0.0,0.0,0.00100044,0.976364,0.268862,1.1274460000000002,0.5118408
55.17651251542726,48.248608754413446,64.82677803777413,100.26565129752345,1181,0.996569,0.893571,0.0075078932876382854,0.025506367792005148,0.990258,0.0365455,0.103152,0.0,0.00226736,0.957688,0.845605,0.897278,0.01799847450436686,-0.010490581216728575,0.957688,-0.000260053430297829,0.996569,0.745375,0.920366,0.00654188,0.0365455,0.0230881,0.845605,0.957407,0.0365455,0.0,0.0,0.00185555,0.103152,0.0445334,0.9513518000000001,0.6766171
38.16317058808637,29.817921833693223,64.81301748100655,94.80367486936478,1182,0.996568,0.016557,0.03122398023025419,0.06690579934637256,0.990035,0.856765,0.980165,0.0,0.00107739,0.12627,0.0249651,0.0197899,0.035681819116118375,-0.004457838885864187,0.12627,-0.0003003651260987989,0.996568,0.866556,0.794272,0.0153285,0.856765,0.774482,0.0249651,0.137187,0.856765,0.0,0.0,0.00100042,0.980165,0.101662,0.8674487,0.5607859900000001
63.570188809378664,30.375981033583894,65.93712246424634,127.9549599107091,1183,0.996557,0.0168719,0.04106056072665499,0.05280171748131453,0.990214,0.922748,0.97985,0.0,0.00107811,0.772572,0.0362011,0.0201309,0.011741156754659535,0.02931940397199545,0.772572,0.0015595256895686602,0.996557,0.142181,0.228143,0.178394,0.922748,0.208012,0.0362011,0.0711633,0.922748,0.0,0.0,0.00100042,0.97985,0.0327792,0.5125863999999999,0.5036369
59.31703979782609,42.69536282210145,65.36193302476008,68.19087857319909,1184,0.996569,0.0407763,-0.004275933793511665,0.02294286461023486,0.990258,0.158091,0.955946,0.0,0.00113155,0.957457,0.802417,0.0442716,0.027218798403746525,-0.03149473219725819,0.957457,-0.0007223901843973466,0.996569,0.736596,0.0676028,0.0067808,0.158091,0.0233312,0.802417,0.835861,0.158091,0.0,0.0,0.00100983,0.955946,0.775974,1.418796,0.8295876
68.3461876418029,39.28929450116768,65.6520549013118,75.56763510622115,1185,0.996568,0.0324709,0.00831910582439183,0.03426998820402789,0.990258,0.175702,0.964252,0.0,0.00107936,0.955547,0.785739,0.0357218,0.025950882379636064,-0.017631776555244234,0.955547,-0.0005837821942031394,0.996568,0.797225,0.0609376,0.0081308,0.175702,0.0252158,0.785739,0.81825,0.175702,0.0,0.0,0.00100054,0.964252,0.766756,1.1533780999999999,0.6195187000000001
48.811820468411874,41.03802441116928,65.18862186401994,65.72901843837474,1186,0.996569,0.099819,0.002930785799225154,0.02420476961392745,0.990256,0.0593219,0.896903,0.0,0.00111241,0.956649,0.901147,0.103409,0.021273983814702295,-0.018343198015477145,0.956649,-0.00044338881575307074,0.996569,0.797696,0.127031,0.00676519,0.0593219,0.0236217,0.901147,0.93463,0.0593219,0.0,0.0,0.0010017,0.896903,0.815476,1.423896,0.704716
53.208513436451305,42.133183017936354,65.35516097006295,64.05248286268791,1187,0.996569,0.187283,-0.0013188281835439819,0.02275073232912976,0.990257,0.10714,0.80944,0.0,0.00125223,0.957315,0.853105,0.190925,0.024069560512673744,-0.025388388696217727,0.957315,-0.0005764446626397337,0.996569,0.750693,0.214277,0.00678059,0.10714,0.023352,0.853105,0.886812,0.10714,0.0,0.0,0.00101165,0.80944,0.680212,1.3863179999999997,0.7708735000000001
54.67899994726015,45.14934356469048,65.28071668687713,47.18124064840781,1188,0.996569,0.828619,0.0006690844857633972,0.023625710443426824,0.990258,0.0399237,0.168103,0.0,0.00127779,0.957677,0.917109,0.832052,0.022956625957663426,-0.02228754147190003,0.957677,-0.0005229737279412914,0.996569,0.84967,0.855147,0.00654779,0.0399237,0.0230949,0.917109,0.954028,0.0399237,0.0,0.0,0.00103358,0.168103,0.106407,1.2308419999999998,0.7638596000000001
64.0245478917461,41.87007799554037,65.33965481295738,49.069549138918234,1189,0.996569,0.043228,-0.002370255123095716,0.027207541733092817,0.990258,0.112562,0.953494,0.0,0.00110369,0.957473,0.848124,0.0465737,0.029577796856188533,-0.03194805197928425,0.957473,-0.0008676507844618594,0.996569,0.791411,0.0698867,0.00673879,0.112562,0.023313,0.848124,0.88139,0.112562,0.0,0.0,0.00100565,0.953494,0.819126,1.488562,0.8325416999999999
57.073325601891824,39.56894851399089,66.2197930854397,102.61280110348501,1190,0.996568,0.0289916,-0.0023585731746736697,0.02103971032990199,0.990255,0.684444,0.967731,0.0,0.00109884,0.953911,0.276891,0.0324868,0.02339828350457566,-0.025756856679249335,0.953911,-0.0005424461251714689,0.996568,0.738379,0.0593442,0.01025,0.684444,0.0268575,0.276891,0.309508,0.684444,0.0,0.0,0.00100113,0.967731,0.261382,1.385144,0.7490270000000001
78.8970029565736,29.766491710267598,66.96191832424186,121.3458801939226,1191,0.996568,0.0168532,0.05938250026117479,0.0818642009499885,0.990249,0.924407,0.979869,0.0,0.00107739,0.242208,0.0334009,0.0200856,0.02248170068881373,0.03690079957236105,0.242208,0.0030330855606495247,0.996568,0.859365,0.754795,0.0713198,0.924407,0.73471,0.0334009,0.0695362,0.924407,0.0,0.0,0.00100042,0.979869,0.0337906,0.35048960000000007,0.5058539
50.31255959659909,25.797261059516025,66.69204956683603,175.39209283119544,1192,0.996538,0.0165483,0.056946317763307976,0.08193510431781792,0.989765,0.938169,0.980174,0.0,0.0010776,0.570033,0.0224287,0.0197915,0.024988786554509954,0.031957531208798025,0.570033,0.00262310962279724,0.996538,0.285842,0.429442,0.25952,0.938169,0.409651,0.0224287,0.0557357,0.938169,0.0,0.0,0.00100042,0.980174,0.0201475,0.4651853,0.7032668
41.58324801136347,25.59258965248843,66.89784248109527,123.93127452906072,1193,0.996561,0.0165465,0.04955776851619866,0.0867793368815765,0.989684,0.929618,0.980176,0.0,0.00107743,0.084071,0.0216977,0.0197811,0.037221568365377856,0.012336200150820802,0.084071,0.001076612988362011,0.996561,0.852127,0.906057,0.117748,0.929618,0.886276,0.0216977,0.0643212,0.929618,0.0,0.0,0.00100042,0.980176,0.0286267,0.4439615,0.5290333
43.35649642864132,32.619167513675784,66.80594422800719,79.36189983014397,1194,0.996568,0.0166869,0.023000423042414966,0.04292527481316148,0.990126,0.903475,0.980036,0.0,0.0010776,0.805742,0.0418226,0.01993,0.019924851770746523,0.0030755712716684447,0.805742,0.00015274640642400414,0.996568,0.807838,0.178607,0.0102232,0.903475,0.158677,0.0418226,0.0904768,0.903475,0.0,0.0,0.00100042,0.980036,0.0547973,0.7431272,0.49846409999999997
62.267660883283405,38.11444490167765,66.5553817911739,117.81633161352927,1195,0.996568,0.0216092,0.00319544519425033,0.024355496587858867,0.990255,0.73827,0.975113,0.0,0.00108269,0.953689,0.223188,0.0249465,0.021160051393608537,-0.017964606199358208,0.953689,-0.00043411196821605176,0.996568,0.800152,0.0520327,0.01045,0.73827,0.0270863,0.223188,0.255682,0.73827,0.0,0.0,0.00100074,0.975113,0.21504,1.2005308,0.7325210000000001
61.409096534577856,25.137807050997033,68.09372328723698,270.3722451295799,1196,0.996332,0.0165616,0.0540804261524113,0.07774878527869314,0.989845,0.938808,0.980161,0.0,0.00107759,0.251915,0.0222886,0.0198039,0.023668359126281853,0.03041206702612944,0.251915,0.002365635573828603,0.996332,0.36661,0.748251,0.683757,0.938808,0.728447,0.0222886,0.0547483,0.938808,0.0,0.0,0.00100042,0.980161,0.019143,0.4042563,0.4113944
48.6135526365068,37.46557896750179,66.64826813172236,86.28863891916588,1197,0.996568,0.0210551,0.006448027152048725,0.0255705179503877,0.990246,0.176581,0.975667,0.0,0.00107891,0.950098,0.784168,0.0243202,0.019122490798338977,-0.012674463646290254,0.950098,-0.0003169784924136658,0.996568,0.849801,0.0541297,0.00988586,0.176581,0.0298095,0.784168,0.817371,0.176581,0.0,0.0,0.00100046,0.975667,0.777384,1.3045346,0.6171347
52.317158296570646,39.03214622286237,66.1936315666026,38.59561372660104,1198,0.996568,0.0319415,0.0011551271618552967,0.023477843930385055,0.990257,0.172531,0.964781,0.0,0.00109217,0.953799,0.788861,0.035357,0.02232271676852976,-0.021167589606674468,0.953799,-0.0004945959966915694,0.996568,0.844856,0.0622175,0.010164,0.172531,0.0268605,0.788861,0.821421,0.172531,0.0,0.0,0.00100089,0.964781,0.770417,1.3848,0.7720502000000001
61.73581697832611,17.34506395131711,68.23980028859326,185.2395333704928,1199,0.996123,0.0165459,0.054826912662853486,0.07560782713832519,0.989531,0.939892,0.980177,0.0,0.00107739,0.0683016,0.0211288,0.0197784,0.020780914475471698,0.03404599818738179,0.0683016,0.0025742299145190936,0.996123,0.809775,0.931541,0.817574,0.939892,0.911763,0.0211288,0.0533406,0.939892,0.0,0.0,0.00100042,0.980177,0.0179806,0.38137150000000003,0.6748553
74.22836864349482,35.57263149358131,67.66258690138999,204.00790794673432,1200,0.996568,0.0254736,0.043392195347453116,0.05679323008719811,0.990253,0.805615,0.971249,0.0,0.00107788,0.925773,0.155356,0.0287117,0.013401034739745002,0.029991160607708105,0.925773,0.0017694610906468008,0.996568,0.805554,0.0831583,0.0181895,0.805615,0.0544466,0.155356,0.188331,0.805615,0.0,0.0,0.00100042,0.971249,0.14384,0.44697630000000005,0.7513205000000001
49.96005212636069,33.32323418713711,67.8407732955588,182.0629396481388,1201,0.996568,0.0170108,0.021080845310640292,0.03510929781214812,0.990221,0.809843,0.979712,0.0,0.00107813,0.879834,0.15011,0.0202728,0.014028452501507823,0.00705239280913247,0.879834,0.0002838816143800693,0.996568,0.747732,0.119611,0.0705536,0.809843,0.0993383,0.15011,0.184108,0.809843,0.0,0.0,0.00100043,0.979712,0.148087,0.8752479000000001,0.5023627
41.98083247557295,29.387789379675798,67.5300211877092,78.92953012904579,1202,0.996568,0.0165499,0.03705346041418343,0.06590745026864128,0.990135,0.928754,0.980173,0.0,0.00107739,0.182485,0.0224618,0.0197828,0.028853989854457862,0.008199470559725567,0.182485,0.0005555744575141012,0.996568,0.868922,0.807535,0.0689798,0.928754,0.787752,0.0224618,0.0651978,0.928754,0.0,0.0,0.00100042,0.980173,0.029759,0.5061724,0.6062933
