x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
29.12408834770087,42.783748036219855,36.906067075537344,97.56722995792673,740,0.0972889,0.968145,0.012440934630855585,1.0,8.33577e-07,0.0022052115579194397,3.25573e-05,0.90609,0.998706,0.0,0.000440359,0.775816,0.008030511515016707,1.0,0.0939101,0.90609,0.998706,0.0980775,0.0,0.0266312,0.0266312,0.968145,0.999993,0.000788663,0.00010733152864114284,0.0,0.010235723072936147,0.872445,0.0266312,0.973369
37.88170699508251,27.57995089348225,36.42052496779075,114.28405984918528,741,0.196685,0.782335,0.025902342360516566,1.0,1.24843e-06,0.005883164721150111,0.000465201,0.87181,0.877322,0.0,1.02877e-05,0.0313107,0.014136012918216345,1.0,0.12819,0.87181,0.877322,0.197222,0.0,0.00566457,0.00566457,0.782335,0.99856,0.000537233,0.00036463002886283563,0.0,0.02001917763936645,0.670642,0.00566457,0.994335
39.560411642360684,56.55645872576641,35.94659859504981,76.74501335263258,742,0.969438,0.97771,0.032240128468853914,1.0,0.000109269,0.00709564198658232,4.39977e-05,0.0357381,0.996672,0.0,1.83374e-06,0.849201,0.01804884449568927,1.0,0.964262,0.0357381,0.996672,0.969585,0.0,0.00164141,0.00164141,0.97771,1.0,0.000146582,0.0005846349277425879,0.0,0.025144486482271595,0.0336113,0.00164141,0.998359
47.94383532939779,58.21944940764287,35.66821198660281,68.1722800750641,743,0.911689,0.908926,0.02776886722744274,1.0,0.00365115,0.004108490785730919,0.00033277,0.0888338,0.99997,0.0,1.29478e-05,0.838247,0.0195518856559809,1.0,0.911166,0.0888338,0.99997,0.911711,0.0,0.00137504,0.00137504,0.908926,1.0,2.20914e-05,0.0005424710484857275,0.0,0.02366037644171182,0.087381,0.00137504,0.998625
55.1632058083965,48.686198541391875,36.61360755816836,96.76710818535366,744,0.995718,0.0240162,0.026765889290749238,1.0,0.139625,0.0022652687023757925,0.0628558,0.00566291,0.999984,0.0,2.08096e-07,0.0964475,0.02223535188599766,1.0,0.994337,0.00566291,0.999984,0.995719,0.0,3.88988e-05,3.88988e-05,0.0240162,1.0,6.86607e-07,0.0005953872371940599,0.0,0.02450062058837345,0.00404365,3.88988e-05,0.999961
25.53579224400457,36.14665334012181,35.808307604647496,50.04571182260539,745,0.00194756,0.149832,0.002255525208193997,1.0,1.30079e-08,0.004423963115759831,8.02433e-07,0.998209,0.988951,0.0,0.00436275,0.890997,-0.0065924010233256655,1.0,0.0017909,0.998209,0.988951,0.00698568,0.0,0.842651,0.842651,0.149832,0.999944,0.00503812,-1.4242035645811518e-05,0.0,-0.002168437907565834,0.15391,0.842651,0.157347
47.55321620105931,35.94686073112853,37.199235926422226,114.1983325164096,746,0.992802,0.204394,0.026771755615664417,1.0,0.00622509,0.004240147279638868,0.683928,0.0331585,0.999763,0.0,1.80157e-07,0.0122724,0.018291461056386685,1.0,0.966841,0.0331585,0.999763,0.992804,0.0,9.49629e-05,9.49629e-05,0.204394,0.999998,1.94006e-06,0.000490753987755713,0.0,0.022531608336025553,0.00508911,9.49629e-05,0.999905
60.90930291814489,54.22807010473933,35.96584767264927,70.34403917204811,747,0.992814,0.227749,0.03256269759217411,1.0,0.0631374,0.0033948556752809583,0.00329635,0.00731961,0.999962,0.0,5.92091e-07,0.835152,0.0257729862416122,1.0,0.99268,0.00731961,0.999962,0.992816,0.0,0.000189861,0.000189861,0.227749,1.0,1.95295e-06,0.0008389994761455629,0.0,0.029167841916893155,0.00698459,0.000189861,0.99981
63.249620345418776,38.72611045362564,36.78058771595232,152.50892500794345,748,0.996367,0.143979,0.029610567107879508,1.0,0.0116602,0.008569084379648557,0.0449646,0.0610243,0.999746,0.0,3.07491e-07,0.205969,0.012472398348582396,1.0,0.938976,0.0610243,0.999746,0.996368,0.0,4.92646e-05,4.92646e-05,0.143979,1.0,1.04776e-06,0.00036986250614142173,0.0,0.02104148272823095,0.00254379,4.92646e-05,0.999951
19.479225425867508,25.31204383438486,36.19959593417416,99.64373646293775,749,5.67573e-06,0.000178839,0.05302815766075851,1.0,1.41513e-12,0.016749141164646694,2.12543e-09,0.999996,0.086085,0.0,0.00725261,0.857843,0.019529875331465125,1.0,4.46629e-06,0.999996,0.086085,0.901532,0.0,0.986853,0.986853,0.000178839,0.993483,0.901527,0.001055246734349731,0.0,0.03627901649611182,0.0121078,0.986853,0.0127659
47.86805517600303,49.46173350643452,36.83912876880686,113.24580659667976,750,0.985491,0.147598,0.028682530638498495,1.0,0.0686496,0.001893522492985366,0.0127761,0.0197144,0.999877,0.0,1.51844e-06,0.2135,0.024895485652527763,1.0,0.980286,0.0197144,0.999877,0.985504,0.0,0.000570898,0.000570898,0.147598,1.0,1.21824e-05,0.0007143241638086796,0.0,0.026789008145513132,0.0179139,0.000570898,0.999429
75.195081735474,30.849198458715595,36.05178233121501,84.09851345294689,751,0.715878,0.97654,0.04305759140116026,1.0,8.74312e-07,0.01483871751361746,9.38058e-06,0.284283,0.986174,0.0,2.39624e-05,0.78844,0.01338015637392534,1.0,0.715717,0.284283,0.986174,0.716122,0.0,0.00519264,0.00519264,0.97654,0.999766,0.000244168,0.0005716057330144933,0.0,0.028218873887542795,0.272401,0.00519264,0.994807
19.35873515045073,20.83569927090457,35.91202673821952,61.28551767541741,752,1.13267e-06,2.51601e-05,0.08003877068309408,1.0,2.34977e-13,0.028159474435852778,1.15742e-09,0.999999,0.0162272,0.0,0.00394874,0.913747,0.023719821811388528,1.0,7.00051e-07,0.999999,0.0162272,0.970962,0.0,0.986854,0.986854,2.51601e-05,0.995572,0.970961,0.0019040595293967695,0.0,0.0518792962472413,0.0122669,0.986854,0.0126565
24.696478190406978,32.24004290188953,36.44176830932069,72.08716160515371,753,0.00193262,0.0904656,0.008084857166513144,1.0,4.9486e-09,0.005727786006368411,6.47949e-07,0.998225,0.92208,0.0,0.00620614,0.837961,-0.0033707148462236796,1.0,0.00177462,0.998225,0.92208,0.0215574,0.0,0.842626,0.842626,0.0904656,0.998995,0.0196247,-2.2204948116854917e-05,0.0,0.0023570711601447326,0.14664,0.842626,0.157356
64.43172720995717,34.463598425910064,37.916008113203475,133.4488813541495,754,0.977066,0.312955,0.027800118164624032,1.0,0.000774039,0.010115339913859312,0.00298636,0.0314405,0.998816,0.0,1.32462e-06,0.26477,0.007569438336905404,1.0,0.96856,0.0314405,0.998816,0.977083,0.0,0.000302731,0.000302731,0.312955,0.999997,1.66915e-05,0.00021039951618776533,0.0,0.017684778250764716,0.0119525,0.000302731,0.999697
71.67887958996978,38.00193604803626,36.60619535010764,78.82151985764362,755,0.981841,0.851853,0.0452355733425753,1.0,0.000340838,0.01856938267954559,0.000279426,0.0185807,0.999956,0.0,8.70068e-07,0.964403,0.00809680798348412,1.0,0.981419,0.0185807,0.999956,0.981844,0.0,5.93435e-05,5.93435e-05,0.851853,0.999998,2.24522e-06,0.00036518034088499113,0.0,0.02666619066302971,0.0178469,5.93435e-05,0.999941
75.43135584631919,21.237186781434712,37.45712815692403,106.35904419703307,756,0.00408284,0.155533,0.04247441544273925,1.0,9.41964e-10,0.008601055211758956,3.38798e-08,0.995939,0.213672,0.0,0.000222296,0.796349,0.02527230501922135,1.0,0.00406117,0.995939,0.213672,0.0165332,0.0,0.0700624,0.0700624,0.155533,0.999469,0.0124503,0.0010683106851441541,0.0,0.0338733602309803,0.92159,0.0700624,0.929908
35.37223224265552,53.33977304678991,36.62360519755901,124.18080415517824,757,0.95882,0.923566,0.03294069844177057,1.0,1.01453e-05,0.00665694438244072,2.23809e-05,0.0443421,0.995888,0.0,1.21102e-06,0.847181,0.01962680967688913,1.0,0.955658,0.0443421,0.995888,0.958979,0.0,0.00130955,0.00130955,0.923566,1.0,0.000159662,0.0006482258646259979,0.0,0.02628375405932985,0.0422965,0.00130955,0.99869
35.869637519059026,45.48512323366369,36.78350659579865,87.46092994959321,758,0.869129,0.960953,0.03222321841193028,1.0,4.80639e-05,0.006433901950480078,0.000635363,0.139493,0.999301,0.0,4.02059e-06,0.280441,0.01935541451097012,1.0,0.860507,0.139493,0.999301,0.869152,0.0,0.00102451,0.00102451,0.960953,0.999999,2.36234e-05,0.0006251911764958581,0.0,0.025789316461450208,0.129264,0.00102451,0.998975
47.4767754705677,40.14750710388552,37.25160803185202,122.81869208996457,759,0.997289,0.104754,0.028497745101957683,1.0,0.0653442,0.004924449332954484,0.540251,0.0161057,0.999878,0.0,4.87651e-08,0.0525463,0.018648846436048715,1.0,0.983894,0.0161057,0.999878,0.99729,0.0,4.00218e-05,4.00218e-05,0.104754,1.0,6.90603e-07,0.0005322617060139938,0.0,0.0235732957690032,0.00214891,4.00218e-05,0.99996
55.98691316177703,54.99454716135792,37.25303039706466,124.9999764461459,760,0.979489,0.275939,0.028467028098266,1.0,0.0637067,0.000941887619845181,0.00326005,0.0206059,0.999991,0.0,2.13825e-06,0.779274,0.02658325285857564,1.0,0.979394,0.0206059,0.999991,0.979492,0.0,0.000307264,0.000307264,0.275939,1.0,2.97441e-06,0.0007568427264753888,0.0,0.027525140478420824,0.0201962,0.000307264,0.999693
68.78979323651198,25.102347416573178,37.40305338055677,186.7903328590201,761,0.131694,0.753676,0.02718131488154547,1.0,7.13451e-07,0.004491581858194358,1.30068e-05,0.871798,0.863873,0.0,0.000387941,0.213432,0.018198151165156762,1.0,0.128202,0.871798,0.863873,0.137575,0.0,0.0623091,0.0623091,0.753676,0.999605,0.00588068,0.0004973295595981218,0.0,0.022689733023351116,0.698311,0.0623091,0.937679
36.808318592054796,38.0643902190411,38.05406268672035,104.30158821041664,762,0.868083,0.912932,0.030344206920678157,1.0,0.000223883,0.009155046053692974,0.00833385,0.194879,0.99946,0.0,6.35843e-06,0.10782,0.01203411481329221,1.0,0.805121,0.194879,0.99946,0.868095,0.0,0.00385918,0.00385918,0.912932,0.999987,1.2047e-05,0.00036660932037460965,0.0,0.021189160866985184,0.12114,0.00385918,0.996141
37.734260967075535,24.024259618140736,37.56848446163624,162.30089146276612,763,0.0215012,0.182887,0.026855261314495317,0.999999,1.37428e-07,0.003424047048931616,4.62211e-05,0.985631,0.280126,0.0,9.76332e-05,0.0257618,0.020007167216632087,0.999999,0.0143689,0.985631,0.280126,0.0306044,0.0,0.0335875,0.0335875,0.182887,0.983466,0.00910326,0.0005348348929111307,0.0,0.023431214265563702,0.858636,0.0335875,0.966408
40.91928834514039,13.411015142980562,37.54350463588641,198.45877537571056,764,0.000600837,0.00856341,0.05405984718430686,0.99964,7.41215e-09,0.022108186628476342,2.43065e-06,0.999926,0.186916,0.0,0.00928602,0.107287,0.00984347392735418,0.99964,7.44533e-05,0.999926,0.186916,0.683559,0.0,0.84019,0.84019,0.00856341,0.881576,0.682958,0.0005395145689054846,0.0,0.03195166055583053,0.0833246,0.84019,0.158295
51.60151478640776,48.66848463592233,37.24884956889608,97.129068034851,765,0.990175,0.0833636,0.028523413044569325,1.0,0.181699,0.0023747019423424227,0.0180557,0.0105744,0.999994,0.0,7.76137e-07,0.210674,0.023774009159884472,1.0,0.989426,0.0105744,0.999994,0.990176,0.0,8.93822e-05,8.93822e-05,0.0833636,1.0,1.56152e-06,0.0006776258001700102,0.0,0.026148711102226895,0.00978258,8.93822e-05,0.999911
23.172379489375157,29.25237569491525,36.76028454634703,37.65334960692027,766,5.51978e-05,0.00445175,0.018424841467949107,1.0,7.12817e-11,0.007120324112766176,1.22945e-08,0.99995,0.902341,0.0,0.00414132,0.90973,0.004184193242416754,1.0,5.02097e-05,0.99995,0.902341,0.0902406,0.0,0.987356,0.987356,0.00445175,0.996727,0.0901854,8.790331740870348e-05,0.0,0.011304517355182932,0.0118392,0.987356,0.0126335
31.6490003372093,21.021316186046512,36.65578373499605,63.895438695477154,767,0.000519542,0.00515273,0.055418954564535716,1.0,1.26467e-09,0.022403589424709394,1.16466e-06,0.999808,0.0415697,0.0,3.00254e-05,0.0288377,0.010611775715116931,1.0,0.000192129,0.999808,0.0415697,0.0127264,0.0,0.0313406,0.0313406,0.00515273,0.915854,0.0122068,0.0005859334733877107,0.0,0.03301536513982632,0.9394,0.0313406,0.968639
40.228364233117816,47.62418883512931,37.788965771458145,119.33244722375339,768,0.975611,0.628228,0.03490275793871333,1.0,0.00109961,0.00624463352093453,0.00316791,0.0341286,0.999451,0.0,8.88664e-07,0.313868,0.02241349089684427,1.0,0.965871,0.0341286,0.999451,0.975628,0.0,0.00044589,0.00044589,0.628228,1.0,1.721e-05,0.0007833745914536856,0.0,0.028658124417778798,0.0274568,0.00044589,0.999554
45.76494358532255,56.46409462152299,37.01872028476351,48.2835388711052,769,0.972437,0.84575,0.02894527156269499,1.0,0.000854396,0.0026136952721001936,0.000328281,0.0302977,0.999876,0.0,3.06993e-06,0.84605,0.023717881018494605,1.0,0.969702,0.0302977,0.999876,0.972454,0.0,0.00103591,0.00103591,0.84575,1.0,1.68929e-05,0.0006864144910650563,0.0,0.026331576290594804,0.0290612,0.00103591,0.998964
55.039839090334205,43.24727585140891,37.82691052314437,145.35545535077242,770,0.999191,0.0105176,0.027602999307074348,1.0,0.652794,0.005490133595640545,0.11005,0.00692825,0.999979,0.0,2.56491e-08,0.101881,0.016622732115793258,1.0,0.993072,0.00692825,0.999979,0.999191,0.0,6.76861e-06,6.76861e-06,0.0105176,1.0,9.26297e-08,0.00045901351576310137,0.0,0.022112865711433803,0.000639569,6.76861e-06,0.999993
29.008835385311016,18.697337564726453,38.01265306657828,190.64806283392593,771,8.06507e-05,0.00167887,0.06864315735157724,1.0,1.32552e-10,0.029014513618615678,8.32875e-08,0.999951,0.0200159,0.0,0.000138853,0.308236,0.010614130114345866,1.0,4.86734e-05,0.999951,0.0200159,0.0854298,0.0,0.0998812,0.0998812,0.00167887,0.937512,0.0853491,0.0007340343166489691,0.0,0.039628643732961544,0.892616,0.0998812,0.900087
37.76776728632333,41.502152003922234,38.237962293328785,83.78417989943605,772,0.922219,0.90176,0.033705742169008145,1.0,0.000490438,0.009233897151759143,0.00852087,0.0942579,0.999813,0.0,3.56551e-06,0.166188,0.015237947865489862,1.0,0.905742,0.0942579,0.999813,0.922225,0.0,0.000908324,0.000908324,0.90176,0.999999,5.95703e-06,0.0005139836665084739,0.0,0.024471845017249007,0.0759003,0.000908324,0.999092
42.48768798126464,56.6474517295082,37.12204646745191,44.74014244971022,773,0.979408,0.915321,0.0310056058042747,1.0,0.000248549,0.004505051382485374,6.14894e-05,0.0234074,0.999773,0.0,2.29281e-06,0.902901,0.021995503039303956,1.0,0.976593,0.0234074,0.999773,0.979426,0.0,0.000893963,0.000893963,0.915321,1.0,1.72214e-05,0.0006824737365370832,0.0,0.026500554421789325,0.0223373,0.000893963,0.999106
36.63432988788753,34.85555696034607,39.253567233896376,118.90381055987497,774,0.884086,0.968786,0.029765132199743687,1.0,2.05536e-05,0.009611386358638802,0.00336496,0.12917,0.997386,0.0,3.70439e-06,0.201647,0.010542359482466084,1.0,0.870829,0.12917,0.997386,0.884116,0.0,0.00355499,0.00355499,0.968786,0.999973,2.96442e-05,0.0003147526236825304,0.0,0.020153745841104888,0.105328,0.00355499,0.996445
48.100675880809675,30.815574560395184,38.541534042976444,187.52377781721208,775,0.909833,0.73495,0.023116799331669498,1.0,0.00307196,0.00790014392949073,0.111608,0.2002,0.998995,0.0,6.85949e-06,0.0321939,0.007316511472688046,1.0,0.7998,0.2002,0.998995,0.909897,0.0,0.00219103,0.00219103,0.73495,0.999977,6.44021e-05,0.00016965219740321065,0.0,0.015216655402178775,0.0684846,0.00219103,0.997809
65.07808346786962,47.41369368474971,37.979877375338674,122.7329647571889,776,0.999063,0.0356832,0.0357744171892469,1.0,0.119892,0.008178898007194452,0.00608968,0.0020268,0.999962,0.0,3.96963e-08,0.830534,0.019416621174857995,1.0,0.997973,0.0020268,0.999962,0.999064,0.0,2.09007e-05,2.09007e-05,0.0356832,1.0,3.27963e-07,0.0006948775956077967,0.0,0.02759551918205245,0.000904784,2.09007e-05,0.999979
68.57547098500675,42.405512221319064,37.833178253853525,113.0838771903257,777,0.998331,0.138929,0.03970422669932711,1.0,0.0097981,0.012782828498870562,0.00717796,0.00987155,0.999892,0.0,9.29262e-08,0.789272,0.01413856970158599,1.0,0.990128,0.00987155,0.999892,0.998332,0.0,1.50922e-05,1.50922e-05,0.138929,1.0,3.13611e-07,0.0005607620914626665,0.0,0.026921398200456553,0.00156561,1.50922e-05,0.999985
75.0971648757602,18.147391767158993,37.9061685246234,65.78144001654222,778,0.000460817,0.0172072,0.05272229318418804,1.0,3.8147e-10,0.016326398328941612,1.75999e-08,0.999547,0.0771925,0.0,0.000363062,0.844627,0.02006949652630482,1.0,0.000453346,0.999547,0.0771925,0.0836038,0.0,0.142779,0.142779,0.0172072,0.999183,0.083143,0.0010529818923611348,0.0,0.036395894855246434,0.852597,0.142779,0.857156
30.86109293430936,45.587505398917884,37.84461607539,74.82091099477833,779,0.79665,0.992454,0.02329131581393249,1.0,2.06441e-06,0.004448250086504263,3.93454e-05,0.204168,0.999484,0.0,1.14053e-05,0.841911,0.014394815640923962,1.0,0.795832,0.204168,0.999484,0.796692,0.0,0.0011636,0.0011636,0.992454,1.0,4.25241e-05,0.00033957173871616733,0.0,0.018843065727428228,0.201946,0.0011636,0.998836
63.53230108183257,12.202066187413418,38.10266679928535,144.39340417184528,780,0.000797086,0.0117276,0.07321769903790312,0.999799,5.46567e-09,0.023282614903638893,7.78775e-07,0.999424,0.233173,0.0,0.154634,0.25752,0.026652469230625354,0.999799,0.000575789,0.999424,0.233173,0.734426,0.0,0.907007,0.907007,0.0117276,0.993306,0.733629,0.001962305445916061,0.0,0.04993508413426424,0.0277763,0.907007,0.0867323
23.29167808199938,25.257821323040382,38.076506034452905,92.23308480743967,781,0.000165649,0.00438156,0.039579223503992546,1.0,5.08e-11,0.014045191834717483,2.88678e-08,0.999849,0.70444,0.0,0.000864315,0.854383,0.011488839834557578,1.0,0.000150548,0.999849,0.70444,0.207438,0.0,0.904067,0.904067,0.00438156,0.993572,0.207272,0.00047044824554925166,0.0,0.025534031669275058,0.0922019,0.904067,0.0957802
32.030322229768785,28.86276928630058,38.04794525396878,82.39349205663049,782,0.072993,0.627241,0.024739670364849732,1.0,5.34991e-08,0.008442083540015025,1.7462e-05,0.930458,0.851355,0.0,0.000193721,0.161015,0.007855503284819685,1.0,0.0695417,0.930458,0.851355,0.074735,0.0,0.121941,0.121941,0.627241,0.991733,0.00174194,0.00019651272787655802,0.0,0.01629758682483471,0.698743,0.121941,0.878056
32.541961700925924,48.249913749074075,37.98313368539179,46.29275969886985,783,0.911774,0.986746,0.028640173199689135,1.0,2.94811e-06,0.005390029060279196,3.4709e-05,0.0890186,0.999357,0.0,5.82226e-07,0.845143,0.017860115079130736,1.0,0.910981,0.0890186,0.999357,0.911796,0.0,0.000137818,0.000137818,0.986746,1.0,2.24639e-05,0.0005143125062872679,0.0,0.023250144139409932,0.0881134,0.000137818,0.999862
58.904395822195475,41.404168060936215,38.212356640486135,150.37526694774863,784,0.998363,0.0356991,0.028136118788894014,1.0,0.117872,0.006480819099102012,0.0519298,0.00983328,0.99996,0.0,5.72139e-08,0.211162,0.015174480590689987,1.0,0.990167,0.00983328,0.99996,0.998363,0.0,3.58528e-05,3.58528e-05,0.0356991,1.0,2.98059e-07,0.00042710470507903165,0.0,0.021655299689792,0.0014171,3.58528e-05,0.999964
51.39611305976373,54.52072020013898,38.603139620925994,123.36163186421058,785,0.98377,0.210148,0.028154499736093307,1.0,0.0713953,0.0005956616424421173,0.00142924,0.0165403,0.999992,0.0,1.46805e-06,0.78396,0.02696317645120907,1.0,0.98346,0.0165403,0.999992,0.983774,0.0,0.000272944,0.000272944,0.210148,1.0,4.32845e-06,0.0007592662662106872,0.0,0.02755883809365119,0.0161837,0.000272944,0.999727
61.24700686058036,50.63331033602679,38.3656536678362,106.68290300974122,786,0.999393,0.0171781,0.03040566471802788,1.0,0.692415,0.0038322503403803243,0.00839819,0.000917502,0.999993,0.0,2.27807e-08,0.837386,0.022741164037267232,1.0,0.999082,0.000917502,0.999993,0.999393,0.0,9.54266e-06,9.54266e-06,0.0171781,1.0,8.41802e-08,0.0006917421841050285,0.0,0.026573414377647552,0.000585873,9.54266e-06,0.99999
75.1470164322166,26.366611822555512,37.67419475601715,73.35402107839438,787,0.0668927,0.846824,0.034966226601618376,1.0,1.53748e-08,0.00422830531429445,2.19744e-07,0.933138,0.857505,0.0,2.00675e-05,0.842358,0.026509615973029487,1.0,0.0668616,0.933138,0.857505,0.0677871,0.0,0.0110642,0.0110642,0.846824,0.999797,0.000894381,0.0009257326557378475,0.0,0.030737921287323937,0.920188,0.0110642,0.988934
28.092158860228864,34.777070245446055,38.58329909508548,81.57431976566284,788,0.0242661,0.739425,0.011555207335284054,1.0,1.61121e-07,0.006591344719740491,1.21811e-05,0.976661,0.942905,0.0,0.000531772,0.784675,-0.0016274821041969273,1.0,0.0233393,0.976661,0.942905,0.0253882,0.0,0.193206,0.193206,0.739425,0.999608,0.00112207,-1.1588327977735094e-05,0.0,0.0049638626155435635,0.771331,0.193206,0.806793
