,x,y,z,vol,id,AG,AHP6,ANT,AP1,AP2,AP3,AS1,ATML1,CLV3,CUC1_2_3,ETTIN,FIL,LFY,MP,PHB_PHV,PI,PUCHI,REV,SEP1,SEP2,SEP3,STM,SUP,SVP,WUS,grate,curv1,curv2,gauss_curv,mean_curv,dev_curv
283,20.488174133299054,27.044123861606412,48.28731452430172,161.4095808865515,1104,1.19053e-06,0.00418499,0.995763,0.999999,0.999999,0.00423728,0.995763,1.0,1.55554e-17,0.00423726,0.90522,0.90522,0.995763,0.0985212,0.0905431,1.91567e-06,0.0,0.0905431,1.0,1.0,1.19053e-06,0.00423728,1.65628e-10,0.0,0.0,0.0376612023398203,0.093731300189265,0.0219659124550792,0.0020588935342581434,0.0578486063221721,0.0358826938670929
284,31.53020467000512,40.828286478199495,48.668690148330825,73.74348125381697,1105,0.0924426,0.0037322,0.154635,0.907557,0.907557,0.85795,0.141814,1.0,2.05668e-10,0.845365,0.0134225,0.000601452,0.141814,0.999736,0.154034,0.216631,0.0,0.141449,1.0,1.0,0.0924426,0.858186,0.000235849,0.0,0.0,0.0042834238081823,0.0030991217663261,-0.049308512704427,-0.00015281308498745676,-0.02310469546905045,0.026203817235376552
285,46.15736668021564,70.40345464645131,48.274499058746606,93.0601240927324,1106,0.999441,3.76137e-09,0.995,0.000559424,0.000559424,0.0265968,8.74529e-06,1.0,0.00345675,0.00154305,0.998448,3.13435e-09,8.74529e-06,1.0,0.998457,0.0265576,0.0,0.973403,1.0,1.0,0.999441,0.999991,0.90341,0.0,0.0,0.0189798038201913,0.0343480605517178,0.030284385344429,0.0010402099015820025,0.0323162229480734,0.0020318376036444017
286,19.978630116998307,38.43610022503175,49.47631811071794,213.8296913205307,1117,0.000555091,0.128108,0.989079,0.999445,0.999445,0.0109323,0.989068,1.0,2.87109e-14,0.0109212,0.216016,0.216005,0.989068,0.849788,0.773074,0.000782936,0.0,0.773063,1.0,1.0,0.000555091,0.0109324,1.17923e-07,0.0,0.0,0.0636315561589488,0.0816339459365889,0.0125220259816534,0.0010222223920028552,0.04707798595912115,0.03455595997746775
287,41.63565664585707,67.45299677055301,49.26406337822789,102.65620676842092,1118,0.999549,2.32856e-10,0.998667,0.000450739,0.000450739,0.0125263,1.1396e-06,1.0,0.000572029,0.000761186,0.999238,6.74953e-10,1.1396e-06,1.0,0.999239,0.0125013,0.0,0.987474,1.0,1.0,0.999549,0.999999,0.970025,0.0,0.0,0.0358892957713968,0.0358124550336069,0.0300366599665342,0.0010756865344112466,0.03292455750007055,0.002887897533536351
288,76.64646971184149,57.23786402337348,49.34634894128615,112.127811956571,1123,0.999745,9.4405e-10,0.989488,0.000255152,0.000255152,0.00523636,1.74396e-06,1.0,0.0102238,0.00028798,0.99971,7.48751e-10,1.74396e-06,1.0,0.999712,0.00522754,0.0,0.994764,1.0,1.0,0.999745,0.999998,0.859075,0.0,0.0,0.0415725798002125,0.03867378026144,0.0180123443377081,0.0006966054469099161,0.02834306229957405,0.01033071796186595
289,34.36605101973043,52.14685152111682,48.84820753782981,58.76846229843828,1126,0.989568,5.17065e-07,0.222686,0.0104317,0.0104317,0.985309,7.6229e-05,1.0,3.40898e-08,0.777314,0.22261,4.99339e-08,7.6229e-05,1.0,0.222686,0.984844,0.0,0.0146908,1.0,1.0,0.989568,0.999924,0.0146131,0.0,0.0,0.0214325177748571,0.0186263163394715,-0.0161491072397659,-0.00030079838004792907,0.0012386045498527995,0.0173877117896187
290,29.690388499224312,38.067902427952184,49.93562347513598,82.66813990581343,1127,0.00514135,0.0038192,0.214657,0.994859,0.994859,0.78627,0.213719,1.0,5.10715e-12,0.785343,0.00230879,0.00137063,0.213719,0.999062,0.213286,0.0202842,0.0,0.212359,1.0,1.0,0.00514135,0.786281,1.14851e-05,0.0,0.0,0.0054336023830302,0.0085465062690005,-0.0324417822258909,-0.00027726389517112557,-0.0119476379784452,0.020494144247445698
291,33.347223664379946,44.3238171944591,48.98693302636685,77.19867454427714,1128,0.291518,0.00013534,0.0863328,0.708482,0.708482,0.988786,0.0105229,1.0,6.41016e-10,0.913667,0.0758258,1.58397e-05,0.0105229,0.999993,0.086317,0.920238,0.0,0.0111981,1.0,1.0,0.291518,0.989477,0.000690987,0.0,0.0,0.0131803253578152,0.0078382257663059,-0.048193121705218,-0.00037774856830855583,-0.02017744796945605,0.02801567373576195
292,35.73477561727696,55.991092657802945,49.65736324804366,123.9229969121048,1129,0.999016,2.63523e-07,0.851918,0.000983527,0.000983527,0.855173,4.34342e-05,1.0,1.02337e-06,0.148081,0.851875,4.22058e-08,4.34342e-05,1.0,0.851919,0.855108,0.0,0.144827,1.0,1.0,0.999016,0.999957,0.144745,0.0,0.0,0.0453581785791782,0.0332620142777311,0.0123865513430722,0.0004120016476251169,0.02282428281040165,0.010437731467329452
293,52.496626600984925,71.18873338818102,49.399337231100986,121.0222942479521,1132,0.999985,4.7141e-10,0.930017,1.49818e-05,1.49818e-05,0.00489,8.79895e-07,1.0,0.0697985,0.000184532,0.999815,1.14701e-10,8.79895e-07,1.0,0.999815,0.00488904,0.0,0.99511,1.0,1.0,0.999985,0.999999,0.27856,0.0,0.0,0.0408404814727766,0.0357382350329966,0.0285250860647479,0.0010194362301184164,0.032131660548872246,0.0036065744841243495
294,17.912121606726753,32.0294604023595,49.66043327695982,154.43129749424656,1134,1.47692e-05,0.0104363,0.998923,0.999985,0.999985,0.00107726,0.998923,1.0,2.98962e-16,0.00107702,0.847441,0.84744,0.998923,0.159481,0.151483,2.10431e-05,0.0,0.151482,1.0,1.0,1.47692e-05,0.00107726,2.08473e-09,0.0,0.0,0.0770171466044287,0.0954634487212824,0.0206941899279102,0.001975538739011534,0.0580788193245963,0.0373846293966861
295,58.114227286381215,71.0069236779721,49.80592223590129,102.45251633426714,1139,0.999999,2.67707e-10,0.79957,7.61144e-07,7.61144e-07,0.00166595,4.5022e-07,1.0,0.200385,4.44495e-05,0.999955,1.51933e-11,4.5022e-07,1.0,0.999956,0.00166592,0.0,0.998334,1.0,1.0,0.999999,1.0,0.150446,0.0,0.0,0.0285838660957535,0.0354269866072825,0.0298787860393032,0.0010585153528562539,0.03265288632329285,0.002774100283989651
296,67.45496945060417,67.71983422804495,50.10949238512124,62.43489011320606,1142,0.999999,2.87429e-10,0.233705,1.23024e-06,1.23024e-06,0.001228,7.1511e-07,1.0,0.766256,3.90581e-05,0.99996,2.07783e-11,7.1511e-07,1.0,0.999961,0.00122783,0.0,0.998772,1.0,1.0,0.999999,0.999999,0.0276592,0.0,0.0,0.0332195960890968,0.0346844236686859,0.0298904643473356,0.0010367335290767388,0.03228744400801075,0.0023969796606751487
297,72.52209943822662,62.45921002911534,49.962553117626335,74.10559758120144,1143,0.999994,2.69572e-11,0.856783,6.4677e-06,6.4677e-06,0.000237447,6.92878e-08,1.0,0.143208,9.2348e-06,0.999991,1.27839e-11,6.92878e-08,1.0,0.999991,0.00023726,0.0,0.999763,1.0,1.0,0.999994,1.0,0.158362,0.0,0.0,0.0269019449293252,0.0365892767137824,0.0238524039564856,0.0008727422086527697,0.030220840335134,0.006368436378648399
298,78.03307817123645,50.4566398637495,49.75702733023421,112.75397143934,1144,0.992477,3.88688e-08,0.99151,0.00752268,0.00752268,0.0960266,6.09457e-05,1.0,0.000447741,0.00804211,0.991897,4.26472e-08,6.09457e-05,1.0,0.991958,0.0956812,0.0,0.903973,1.0,1.0,0.992477,0.999939,0.894138,0.0,0.0,0.039929094664374,0.0370982169541441,0.0019619770079524,7.278584870006064e-05,0.01953009698104825,0.01756811997309585
299,37.20246702927514,60.1393031488457,50.01509564119497,107.51082878241898,1145,0.99966,7.27926e-08,0.97956,0.000339697,0.000339697,0.217246,1.38051e-05,1.0,2.17768e-05,0.0204179,0.979568,2.2855e-08,1.38051e-05,1.0,0.979582,0.217206,0.0,0.782754,1.0,1.0,0.99966,0.999986,0.782057,0.0,0.0,0.0405285556565167,0.0394555040918108,0.023343686264293,0.00092103690891876,0.031399595178051895,0.008055908913758899
300,85.47127515220095,22.761003651951295,50.046407720391606,148.0754015396337,1151,2.92166e-05,4.79531e-06,0.0938546,0.999971,0.999971,0.906169,0.0938296,1.0,2.32567e-12,0.906145,0.00400764,0.0039827,0.0938296,0.996018,0.0898719,0.000855108,0.0,0.0898478,1.0,1.0,2.92166e-05,0.90617,8.78088e-07,0.0,0.0,0.0482780369151429,0.0757357733907903,-0.0139989771828851,-0.0010602233636258299,0.0308683981039526,0.0448673752868377
301,83.82508880516,36.34903430998492,49.51737738714229,45.03067412828987,1155,0.0249243,1.45215e-05,0.0331692,0.975076,0.975076,0.986896,0.0119853,1.0,7.80879e-09,0.966831,0.0212128,2.89037e-05,0.0119853,0.999971,0.0331403,0.787438,0.0,0.0130755,1.0,1.0,0.0249243,0.988015,0.0011188,0.0,0.0,0.0191030387585461,0.015808716171733,-0.0058097201433847,-9.184421678396866e-05,0.0049994980141741495,0.01080921815755885
302,82.84049537939133,39.39636182928349,49.76997686782185,47.22223231798131,1163,0.155099,1.37855e-05,0.155936,0.844901,0.844901,0.98201,0.00478725,1.0,2.2718e-07,0.844064,0.151151,2.05477e-06,0.00478725,0.999998,0.155934,0.903078,0.0,0.0179878,1.0,1.0,0.155099,0.995213,0.0131942,0.0,0.0,0.0191030387585461,0.0193137598790946,-0.0090805263709841,-0.0001753791059049732,0.00511661675405525,0.01419714312503935
303,24.85135833563503,24.1931615578104,50.91581854180964,143.12270635363566,1164,5.79865e-07,0.000354478,0.92432,0.999999,0.999999,0.0756802,0.92432,1.0,1.0587e-17,0.0756801,0.766204,0.766204,0.92432,0.234031,0.158116,1.10668e-06,0.0,0.158116,1.0,1.0,5.79865e-07,0.0756802,1.13753e-10,0.0,0.0,0.0040838573134845,0.0927140139517236,0.0089252356085346,0.0008274944187320972,0.0508196247801291,0.0418943891715945
304,35.64593523482924,47.528594548199095,51.43714553595605,97.0811241447308,1166,0.865268,6.27158e-06,0.718052,0.134732,0.134732,0.985534,0.000596643,1.0,3.04949e-08,0.281948,0.717456,6.20891e-07,0.000596643,1.0,0.718051,0.976012,0.0,0.0144657,1.0,1.0,0.865268,0.999403,0.0138684,0.0,0.0,0.0395206653960893,0.0257916906028072,-0.0201888777785647,-0.0005207052892826303,0.0028014064121212497,0.02299028419068595
305,86.01430809355041,32.26447085987363,50.02674175490199,66.26351586628147,1169,0.00855152,1.52798e-05,0.0325889,0.991448,0.991448,0.974865,0.0246693,1.0,3.81818e-09,0.967411,0.00807502,0.000155425,0.0246693,0.999845,0.0324335,0.149563,0.0,0.0249795,1.0,1.0,0.00855152,0.975331,0.000465441,0.0,0.0,0.0274327358691883,0.0340791807840892,-0.0114734524034026,-0.0003910058586731999,0.0113028641903433,0.022776316593745898
306,85.68553575290119,28.235034710615565,51.79637092399798,85.4217328119662,1177,0.000821866,7.4564e-06,0.152476,0.999178,0.999178,0.84819,0.151779,1.0,1.28144e-10,0.847524,0.00488822,0.00419158,0.151779,0.995809,0.148284,0.0167421,0.0,0.147618,1.0,1.0,0.000821866,0.848221,3.04125e-05,0.0,0.0,0.0593891423749635,0.0636579011160986,-0.0152507710638021,-0.0009708320763237721,0.024203565026148254,0.03945433608995035
307,46.67436501392839,68.3939969188771,50.74138939804285,62.88376347735973,1179,0.999975,6.02821e-11,0.992967,2.52119e-05,2.52119e-05,0.00142706,1.95156e-07,1.0,0.00697185,6.12282e-05,0.999939,5.1737e-11,1.95156e-07,1.0,0.999939,0.00142576,0.0,0.998573,1.0,1.0,0.999975,1.0,0.851169,0.0,0.0,0.0189798038201913,0.0350418855586924,0.0294442886099474,0.001031783391826887,0.0322430870843199,0.0027987984743724995
308,82.89723640200722,32.31956777296272,51.89715855218628,81.5591586531985,1183,0.0169439,2.51254e-05,0.161639,0.983056,0.983056,0.851286,0.147944,1.0,5.34247e-09,0.838361,0.0146878,0.000992695,0.147944,0.999008,0.160647,0.197722,0.0,0.147722,1.0,1.0,0.0169439,0.852056,0.000769956,0.0,0.0,0.0274327358691883,0.0325902786807396,-0.0101198240117247,-0.0003298078847421482,0.011235227334507448,0.021355051346232147
309,25.20757992583937,36.80068871640322,49.94592805382867,188.51926885438692,1184,0.000598455,0.00977846,0.913898,0.999402,0.999402,0.0861362,0.913863,1.0,8.44764e-14,0.0861022,0.0203336,0.0202993,0.913863,0.98322,0.893598,0.00132565,0.0,0.893565,1.0,1.0,0.000598455,0.0861366,3.40765e-07,0.0,0.0,0.05957344334302,0.0342191880307768,-0.0108581857285528,-0.0003715582991184455,0.011680501151112,0.0225386868796648
310,63.33895708044585,67.71897182823204,51.52871189796099,97.80158475442283,1191,1.0,8.09728e-11,0.157971,1.79627e-07,1.79627e-07,0.000407155,1.51178e-07,1.0,0.842018,1.04035e-05,0.999989,4.44164e-12,1.51178e-07,1.0,0.99999,0.000407145,0.0,0.999593,1.0,1.0,1.0,1.0,0.0151906,0.0,0.0,0.0270732183608866,0.0317049935584823,0.0292912911320156,0.0009286801966601844,0.030498142345248953,0.0012068512132333512
311,36.99209219685885,51.47980358560141,52.34166215289138,116.00170225056948,1192,0.989743,1.90024e-07,0.910465,0.0102574,0.0102574,0.849554,2.31811e-05,1.0,9.98977e-07,0.089534,0.910443,1.62673e-08,2.31811e-05,1.0,0.910466,0.849012,0.0,0.150446,1.0,1.0,0.989743,0.999977,0.150386,0.0,0.0,0.0378251873825199,0.0358433561952451,0.0005169224302682,1.852823479341484e-05,0.01818013931275665,0.01766321688248845
312,72.20670471786501,57.56631429809596,52.39770259191723,109.7514235581104,1194,0.999984,8.71512e-10,0.924833,1.63646e-05,1.63646e-05,0.00168452,1.2098e-06,1.0,0.0751008,6.60154e-05,0.999933,2.56986e-10,1.2098e-06,1.0,0.999934,0.00168412,0.0,0.998315,1.0,1.0,0.999984,0.999999,0.281164,0.0,0.0,0.0374302080513747,0.03545554440294,0.020255173964024,0.0007181582198707272,0.027855359183482,0.007600185219457999
313,76.95173970016688,45.054852210826034,51.89667495532932,108.49910459257244,1195,0.982649,8.47555e-07,0.9795,0.0173507,0.0173507,0.28168,0.000920906,1.0,1.49778e-05,0.0204849,0.978595,8.73738e-07,0.000920906,0.999999,0.979514,0.280925,0.0,0.718319,1.0,1.0,0.982649,0.999079,0.716931,0.0,0.0,0.0316949258992743,0.0297893298269837,-0.0154303012838841,-0.00045965833427535354,0.0071795142715498,0.0226098155554339
314,22.217932247467417,30.55620229785514,52.047352267774,137.17419126733031,1196,2.72268e-05,0.00644518,0.982518,0.999973,0.999973,0.0174828,0.982517,1.0,1.11522e-15,0.0174819,0.200866,0.200865,0.982517,0.802467,0.781653,5.08206e-05,0.0,0.781652,1.0,1.0,2.72268e-05,0.0174828,7.4642e-09,0.0,0.0,0.0642576265506353,0.0970040274132804,0.0125692070723906,0.0012192637074133757,0.0547866172428355,0.042217410170444905
315,81.67707109554897,36.615759659023475,51.88105760371836,83.89782660088987,1200,0.148251,1.20595e-05,0.161848,0.851749,0.851749,0.96985,0.0171654,1.0,2.24637e-07,0.838152,0.144729,4.63044e-05,0.0171654,0.999954,0.161802,0.832833,0.0,0.0301035,1.0,1.0,0.148251,0.982835,0.012976,0.0,0.0,0.0279517044053092,0.0215132263589937,-0.0134888187465386,-0.0002901880110097226,0.00401220380622755,0.01750102255276615
316,41.86506993850608,61.32413254703726,52.24531651751431,117.25779326118436,1201,0.999947,1.32286e-09,0.998028,5.31126e-05,5.31126e-05,0.0204187,3.3986e-07,1.0,0.000842205,0.00113013,0.99887,4.07756e-10,3.3986e-07,1.0,0.99887,0.0204159,0.0,0.979581,1.0,1.0,0.999947,1.0,0.959823,0.0,0.0,0.0463200878893658,0.0384483361204169,0.0266758027494329,0.0010256402303921374,0.0325620694349249,0.005886266685491999
317,50.45769747346139,67.32681585984582,52.10271708203869,86.60238292104265,1203,0.999999,6.85606e-12,0.930253,1.03373e-06,1.03373e-06,0.000211932,1.7907e-08,1.0,0.069741,6.39443e-06,0.999994,2.14136e-12,1.7907e-08,1.0,0.999994,0.000211885,0.0,0.999788,1.0,1.0,0.999999,1.0,0.165224,0.0,0.0,0.0295300712658129,0.0348355731426426,0.0280593389650734,0.000977463154852016,0.031447456053858,0.0033881170887846007
318,28.72153120384573,33.17091672267716,53.57473909742057,101.61512232719056,1205,0.000183923,0.000442029,0.733652,0.999816,0.999816,0.266384,0.733616,1.0,8.48855e-14,0.266348,0.00529858,0.00526176,0.733616,0.994865,0.728391,0.0010102,0.0,0.728354,1.0,1.0,0.000183923,0.266384,3.41777e-07,0.0,0.0,0.0176117718380278,0.0430229710370048,-0.0053281555874838,-0.0002292330835209708,0.0188474077247605,0.0241755633122443
319,35.19855519069366,42.772699421021976,52.28257707190033,104.89680154411234,1208,0.217827,0.000121477,0.201497,0.782173,0.782173,0.985627,0.00741208,1.0,1.42106e-08,0.798503,0.194101,1.57795e-05,0.00741208,0.999993,0.201481,0.859473,0.0,0.0143567,1.0,1.0,0.217827,0.992588,0.0069598,0.0,0.0,0.0384359193278926,0.0190032765191649,-0.0266403342609245,-0.0005062536385233308,-0.0038185288708797987,0.0228218053900447
320,69.27412153914872,60.97436090811876,52.89039007075298,86.13842137658129,1210,1.0,1.81717e-11,0.237625,4.69281e-07,4.69281e-07,7.92945e-05,3.30237e-08,1.0,0.762372,2.51399e-06,0.999997,4.565e-12,3.30237e-08,1.0,0.999997,7.92845e-05,0.0,0.999921,1.0,1.0,1.0,1.0,0.0317699,0.0,0.0,0.036143394015223,0.0334264814553083,0.0226904487626924,0.0007584618647787606,0.028058465109000348,0.005368016346307949
321,74.7059201514338,53.053992968369215,52.23089194167878,94.97255094673164,1211,0.999607,2.31623e-08,0.995112,0.000393126,0.000393126,0.0180633,2.63413e-05,1.0,0.00406383,0.000824452,0.999149,1.06601e-08,2.63413e-05,1.0,0.999176,0.0180515,0.0,0.981937,1.0,1.0,0.999607,0.999974,0.90584,0.0,0.0,0.041454267919226,0.0360347277381216,0.0141904566349983,0.000511349241321785,0.02511259218655995,0.01092213555156165
322,45.3339733233363,64.87623214928108,52.3447321756521,59.28900451905346,1215,0.999988,2.15543e-11,0.992867,1.23424e-05,1.23424e-05,0.00107782,2.68204e-08,1.0,0.00708602,4.6772e-05,0.999953,1.37779e-11,2.68204e-08,1.0,0.999953,0.00107727,0.0,0.998922,1.0,1.0,0.999988,1.0,0.847956,0.0,0.0,0.0304933745522053,0.0364002114521814,0.0290952790850716,0.0010590743109568372,0.0327477452686265,0.0036524661835548988
323,59.722036568639055,67.55724461380672,52.38361890714987,57.37280561997729,1219,1.0,4.3728e-12,0.0983536,2.04446e-08,2.04446e-08,5.6003e-05,9.98665e-09,1.0,0.901645,1.17975e-06,0.999999,2.32578e-13,9.98665e-09,1.0,0.999999,5.60022e-05,0.0,0.999944,1.0,1.0,1.0,1.0,0.00912851,0.0,0.0,0.0270732183608866,0.0308116838284181,0.0278662647492617,0.0008586065389332441,0.0293389742888399,0.0014727095395782007
324,67.55793021316805,64.03500153441702,52.2370212981009,64.50951490551293,1221,1.0,8.35622e-12,0.169808,1.85171e-07,1.85171e-07,7.4827e-05,2.96193e-08,1.0,0.83019,2.00445e-06,0.999998,7.47066e-13,2.96193e-08,1.0,0.999998,7.48157e-05,0.0,0.999925,1.0,1.0,1.0,1.0,0.0166013,0.0,0.0,0.036143394015223,0.0324391518623453,0.025168050399859,0.0008164302090001864,0.028803601131102148,0.003635550731243149
325,24.269795631485408,32.96403653035751,53.455195624771285,55.18124743028585,1223,1.96163e-05,0.000560377,0.97516,0.99998,0.99998,0.0248412,0.975159,1.0,1.70819e-15,0.0248398,0.0115062,0.0115048,0.975159,0.988728,0.963655,5.9896e-05,0.0,0.963654,1.0,1.0,1.96163e-05,0.0248412,1.15234e-08,0.0,0.0,0.0642576265506353,0.0713552539826328,0.0052662035752814,0.00037577129363845324,0.0383107287789571,0.0330445252036757
326,34.395310932289036,36.99870764206245,53.4944551287416,105.7115632807274,1224,0.0234338,0.000231603,0.0391291,0.976566,0.976566,0.976276,0.023486,1.0,2.09165e-10,0.960871,0.01572,7.69526e-05,0.023486,0.999941,0.0390521,0.201833,0.0,0.0236475,1.0,1.0,0.0234338,0.976514,0.000238472,0.0,0.0,0.0148054143573398,0.0093565743780711,-0.0159841819585112,-0.00014955718736743223,-0.0033138037902200506,0.012670378168291151
327,55.2413396314777,66.326135326621,53.54045927872687,134.90719217610047,1228,1.0,8.89532e-12,0.335859,3.13608e-07,3.13608e-07,0.000185273,2.09858e-08,1.0,0.664136,5.02466e-06,0.999995,1.51683e-12,2.09858e-08,1.0,0.999995,0.000185256,0.0,0.999815,1.0,1.0,1.0,1.0,0.0394525,0.0,0.0,0.0377198242420529,0.0312881277011726,0.0255872738577708,0.000800577891986808,0.0284377007794717,0.0028504269217008993
328,84.0364988673764,22.49034967592631,53.04199102426195,90.70636796473332,1230,5.19612e-05,0.000120395,0.845617,0.999948,0.999948,0.154422,0.845577,1.0,3.07738e-12,0.154383,0.081963,0.0819228,0.845577,0.918084,0.763694,0.0011356,0.0,0.763655,1.0,1.0,5.19612e-05,0.154423,1.34883e-06,0.0,0.0,0.0482780369151429,0.0771458034598087,-0.0029392184457967,-0.00022674836854487661,0.037103292507006,0.0400425109528027
329,46.51583414840589,62.21125117734961,53.91233963594854,81.63459955473692,1231,0.999999,1.91276e-11,0.989611,1.48743e-06,1.48743e-06,0.000745921,6.69347e-09,1.0,0.0103583,3.04138e-05,0.99997,5.21578e-12,6.69347e-09,1.0,0.99997,0.000745859,0.0,0.999254,1.0,1.0,0.999999,1.0,0.842032,0.0,0.0,0.0304933745522053,0.0369524596214024,0.027645736272488,0.0010215779533130527,0.0322990979469452,0.0046533616744572
330,78.16296849050478,39.65833507035802,52.93702819823325,50.88866013274909,1234,0.848292,1.17883e-05,0.852383,0.151708,0.151708,0.907008,0.0108233,1.0,5.99215e-07,0.147617,0.841581,2.05729e-05,0.0108233,0.99998,0.852363,0.896894,0.0,0.0929711,1.0,1.0,0.848292,0.989177,0.0821449,0.0,0.0,0.020540612525197,0.0227507817730025,-0.0332850989874059,-0.0007572620233552581,-0.0052671586072017,0.0280179403802042
331,39.640355023640865,55.738045178712646,53.01936943630203,64.10967812735925,1235,0.999521,9.3584e-09,0.988494,0.000479146,0.000479146,0.154961,1.68632e-06,1.0,2.96673e-05,0.0114767,0.988522,1.20283e-09,1.68632e-06,1.0,0.988523,0.15494,0.0,0.845039,1.0,1.0,0.999521,0.999998,0.844144,0.0,0.0,0.040289437177126,0.0415287513328999,0.0144800244776212,0.0006013373358254346,0.02800438790526055,0.013524363427639349
332,50.297889695398936,64.49421473947234,53.90492757506943,59.1909313470535,1237,1.0,6.73093e-13,0.927181,2.88582e-07,2.88582e-07,5.524e-05,1.04057e-09,1.0,0.072817,1.77395e-06,0.999998,2.47586e-13,1.04057e-09,1.0,0.999998,5.52291e-05,0.0,0.999945,1.0,1.0,1.0,1.0,0.159025,0.0,0.0,0.0295300712658129,0.0344652717061932,0.0271244628728496,0.0009348519827973112,0.0307948672895214,0.0036704044166718
